,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_estimator__alpha,param_estimator__degree,param_estimator__gamma,param_estimator__kernel,param_estimator__C,param_estimator__shrinking,param_estimator__tol,param_estimator__eta,param_estimator__max_delta_step,param_estimator__max_depth,param_estimator__min_child_weight,param_estimator__random_state,param_estimator__criterion,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__splitter,param_estimator__warm_start,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error
413,0.004902887344360352,0.00030071229449554114,0.002299046516418457,0.0004565431975714169,SVR(),,4,auto,rbf,50,False,0.001,,,,,,,,,,,"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.001}",0.194638758415821,0.20626572886084096,0.13227292553764736,0.18944984815277524,0.1910282173215683,0.26356515524440177,0.05580972344311477,0.17545885876211215,0.14987958083868014,0.6168456865057164,0.21752144830826783,0.14264738384153014,294,0.4182114846184398,0.8006154451724263,0.8584679224699772,0.7960478954750606,0.8132465965737413,0.8068847460962482,0.9236516518735347,0.8170022175831132,0.8334770922596393,0.5254604226403332,0.7593065474762514,0.14997725469600415,242,0.29927692286369134,0.3421525924827522,0.29334529800582154,0.2789381127253391,0.2579713256944202,0.3693133310203818,0.17291243636698053,0.2930056215038876,0.2886681937047142,0.43648451425242946,0.3032068348620418,0.06609823302920018,364
414,0.04195158481597901,0.008482371720344887,0.0038005352020263673,0.0004000786829431916,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,0,3,0,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 3, 'estimator__min_child_weight': 0, 'estimator__random_state': 42}",0.21318577828469643,0.12059942685298562,0.11588587437507744,0.20548213024741116,0.10802183005295526,0.34195464372390616,0.13629290266009267,0.19280941778299457,0.09457859492883722,0.36789114729601347,0.189670174620497,0.09194510104201667,97,0.362773178075131,0.8834238573303387,0.876002073062036,0.7787883531454111,0.8943954736657399,0.749448451237517,0.8135497304503674,0.7989061587866769,0.8949189572761124,0.716981226631962,0.7769187459661292,0.1505251212832279,117,0.2418213942708436,0.26587698032197093,0.23557078483398128,0.2936124322398966,0.19241014551383495,0.325988936461259,0.23692357931318717,0.32067573034158314,0.2108857529347702,0.26025284741524307,0.258401858364657,0.04197059565618792,19
415,0.038708949089050294,0.002002875995636375,0.004100608825683594,0.0005386191663217232,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,0,3,1,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 3, 'estimator__min_child_weight': 1, 'estimator__random_state': 42}",0.21318577828469643,0.12059942685298562,0.11588587437507744,0.20548213024741116,0.10802183005295526,0.34195464372390616,0.13629290266009267,0.19280941778299457,0.09457859492883722,0.36789114729601347,0.189670174620497,0.09194510104201667,97,0.362773178075131,0.8834238573303387,0.876002073062036,0.7787883531454111,0.8943954736657399,0.749448451237517,0.8135497304503674,0.7989061587866769,0.8949189572761124,0.716981226631962,0.7769187459661292,0.1505251212832279,117,0.2418213942708436,0.26587698032197093,0.23557078483398128,0.2936124322398966,0.19241014551383495,0.325988936461259,0.23692357931318717,0.32067573034158314,0.2108857529347702,0.26025284741524307,0.258401858364657,0.04197059565618792,19
416,0.03890922069549561,0.0037811707315725286,0.004000329971313476,0.00077469448514467,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,0,3,10,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 3, 'estimator__min_child_weight': 10, 'estimator__random_state': 42}",0.19551492297146056,0.11973137890688801,0.10083832161555745,0.24228412105392888,0.10277822675011054,0.32154145991556965,0.18781836626204912,0.21562679637800475,0.11723896061511,0.3640229134415756,0.19673954679102548,0.08737719477182898,133,0.41559256904271225,0.8842629465685632,0.8921029598847996,0.7391691950997211,0.8995217360407637,0.7644052734717588,0.7430622994121294,0.7751083881131847,0.8697422790159861,0.7199570601322522,0.7702924706781871,0.13584226091193147,147,0.26225091782430576,0.2571254837439647,0.22131003481670145,0.30212624742376987,0.20290717910987377,0.34240320344463293,0.2954241753510406,0.33861268233912384,0.2157724815574422,0.2650452560519538,0.2702977661662809,0.046573228230064705,99
417,0.08211870193481445,0.010589616179281511,0.004251027107238769,0.0012894348943575727,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,0,6,0,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 6, 'estimator__min_child_weight': 0, 'estimator__random_state': 42}",0.16237435236105507,0.1586507196862057,0.13898684371353032,0.18327910797914967,0.07705142898477332,0.24839855111704337,0.12991769541762446,0.16082803457998343,0.0725183046124023,0.4066360691313919,0.17386411075831595,0.09118749345635171,1,0.5146519934412926,0.8466419831718653,0.8512840276257609,0.8026910015907891,0.924672821620168,0.8179973782049825,0.8222710878034897,0.8322616829595008,0.9194289250017575,0.6871747462839415,0.8019075647703549,0.11427891581664092,37,0.2396155363786951,0.2929807895863683,0.2640760906106644,0.2835499507882153,0.18502167990135426,0.28633054538403774,0.24218190565136688,0.29796563733188874,0.1671206001940283,0.30444779018750606,0.25632905260141253,0.04540465191780419,7
418,0.08581938743591308,0.023652137848306064,0.003751111030578613,0.0004028507172396324,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,0,6,1,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 6, 'estimator__min_child_weight': 1, 'estimator__random_state': 42}",0.16237435236105507,0.1586507196862057,0.13898684371353032,0.18327910797914967,0.07705142898477332,0.24839855111704337,0.12991769541762446,0.16082803457998343,0.0725183046124023,0.4066360691313919,0.17386411075831595,0.09118749345635171,1,0.5146519934412926,0.8466419831718653,0.8512840276257609,0.8026910015907891,0.924672821620168,0.8179973782049825,0.8222710878034897,0.8322616829595008,0.9194289250017575,0.6871747462839415,0.8019075647703549,0.11427891581664092,37,0.2396155363786951,0.2929807895863683,0.2640760906106644,0.2835499507882153,0.18502167990135426,0.28633054538403774,0.24218190565136688,0.29796563733188874,0.1671206001940283,0.30444779018750606,0.25632905260141253,0.04540465191780419,7
419,0.05121166706085205,0.0011664125517407017,0.0036005735397338866,0.0004900571545071396,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,0,6,10,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 6, 'estimator__min_child_weight': 10, 'estimator__random_state': 42}",0.18301256833671053,0.11045370922676764,0.09023808410974868,0.2278251645201704,0.12484606468708007,0.359303810092808,0.16359235252327897,0.18900019133043197,0.08868916944788724,0.3665040451579055,0.19034651594327892,0.09632401568804425,103,0.45296295919997787,0.8932311064719278,0.9034452177989619,0.7547349748723003,0.8779477303845697,0.7367366469580698,0.776203766822005,0.8028790559003405,0.9014623719995867,0.7180483247357052,0.7817652155143446,0.12892433790059898,97,0.2603606865101543,0.2552518614043561,0.22351424818592222,0.2822482815403121,0.21139166839432955,0.36445268507518797,0.26463864218357835,0.322578986923367,0.19018187289875632,0.2693621661598843,0.26439810992758483,0.04881438136058107,62
420,0.1255281925201416,0.00747490072864802,0.004000735282897949,0.0006324851275992132,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,0,9,0,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 9, 'estimator__min_child_weight': 0, 'estimator__random_state': 42}",0.18628910288889466,0.22171195019609174,0.13460425599024833,0.1882982469199806,0.10271013216868963,0.276084337359361,0.13180354039687556,0.16428175890249216,0.06094996803874205,0.445495502944891,0.19122287958062667,0.10251156100178205,113,0.4431691740966063,0.785684520962642,0.8559733980537034,0.7972876509950153,0.8995883068071853,0.7977118907901064,0.8196912300277175,0.8286595628012061,0.9322818635620708,0.6572801718357454,0.7817327769931999,0.13279166283057703,100,0.2560276305770778,0.3507457034731538,0.2680981189078503,0.2823007838291292,0.2125740159912195,0.29117896879466065,0.23182668649403587,0.3105648324847187,0.16177744558115853,0.3106711608926976,0.2675765347025702,0.051987070316670964,79
421,0.11182510852813721,0.004143254075926017,0.0038007259368896484,0.00039993532635123046,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,0,9,1,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 9, 'estimator__min_child_weight': 1, 'estimator__random_state': 42}",0.18628910288889466,0.22171195019609174,0.13460425599024833,0.1882982469199806,0.10271013216868963,0.276084337359361,0.13180354039687556,0.16428175890249216,0.06094996803874205,0.445495502944891,0.19122287958062667,0.10251156100178205,113,0.4431691740966063,0.785684520962642,0.8559733980537034,0.7972876509950153,0.8995883068071853,0.7977118907901064,0.8196912300277175,0.8286595628012061,0.9322818635620708,0.6572801718357454,0.7817327769931999,0.13279166283057703,100,0.2560276305770778,0.3507457034731538,0.2680981189078503,0.2823007838291292,0.2125740159912195,0.29117896879466065,0.23182668649403587,0.3105648324847187,0.16177744558115853,0.3106711608926976,0.2675765347025702,0.051987070316670964,79
422,0.058013105392456056,0.0010954311040854386,0.0036008596420288087,0.000490096347125849,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,0,9,10,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 9, 'estimator__min_child_weight': 10, 'estimator__random_state': 42}",0.1898594056590774,0.11833917502809406,0.08700718161434737,0.22977308252145495,0.11557201409774578,0.366408871978121,0.16260769044449727,0.18846118987060448,0.08606801070616173,0.366624354932568,0.1910720976852672,0.09834813740565304,110,0.43249729576654783,0.8856087055181259,0.9069022846220657,0.7526379450795733,0.8870142470248312,0.7315307394142151,0.7775507959513355,0.803441216583271,0.9043745964192091,0.717955770388857,0.7799513596768032,0.1350701708556022,108,0.26346144397490884,0.26051084589529383,0.22193095689042333,0.27722408368626195,0.20426578782510996,0.36847841655928326,0.2642875528963386,0.32258921381997163,0.1931574771386079,0.26454605920467394,0.26404518378908726,0.049892664912118675,57
423,0.03610832691192627,0.0012212332865535718,0.003600621223449707,0.0004901447913200925,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,3,3,0,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 3, 'estimator__max_depth': 3, 'estimator__min_child_weight': 0, 'estimator__random_state': 42}",0.21318577828469643,0.12059942685298562,0.11588587437507744,0.20548213024741116,0.10802183005295526,0.34195464372390616,0.13629290266009267,0.19280941778299457,0.09457859492883722,0.36789114729601347,0.189670174620497,0.09194510104201667,97,0.362773178075131,0.8834238573303387,0.876002073062036,0.7787883531454111,0.8943954736657399,0.749448451237517,0.8135497304503674,0.7989061587866769,0.8949189572761124,0.716981226631962,0.7769187459661292,0.1505251212832279,117,0.2418213942708436,0.26587698032197093,0.23557078483398128,0.2936124322398966,0.19241014551383495,0.325988936461259,0.23692357931318717,0.32067573034158314,0.2108857529347702,0.26025284741524307,0.258401858364657,0.04197059565618792,19
424,0.03496894836425781,0.0012075138030278934,0.0036005020141601563,0.0006633775973859226,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,3,3,1,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 3, 'estimator__max_depth': 3, 'estimator__min_child_weight': 1, 'estimator__random_state': 42}",0.21318577828469643,0.12059942685298562,0.11588587437507744,0.20548213024741116,0.10802183005295526,0.34195464372390616,0.13629290266009267,0.19280941778299457,0.09457859492883722,0.36789114729601347,0.189670174620497,0.09194510104201667,97,0.362773178075131,0.8834238573303387,0.876002073062036,0.7787883531454111,0.8943954736657399,0.749448451237517,0.8135497304503674,0.7989061587866769,0.8949189572761124,0.716981226631962,0.7769187459661292,0.1505251212832279,117,0.2418213942708436,0.26587698032197093,0.23557078483398128,0.2936124322398966,0.19241014551383495,0.325988936461259,0.23692357931318717,0.32067573034158314,0.2108857529347702,0.26025284741524307,0.258401858364657,0.04197059565618792,19
425,0.03440158367156983,0.0009127030609996006,0.0034997224807739257,0.0004994675472070249,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,3,3,10,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 3, 'estimator__max_depth': 3, 'estimator__min_child_weight': 10, 'estimator__random_state': 42}",0.19551492297146056,0.11973137890688801,0.10083832161555745,0.24228412105392888,0.10277822675011054,0.32154145991556965,0.18781836626204912,0.21562679637800475,0.11723896061511,0.3640229134415756,0.19673954679102548,0.08737719477182898,133,0.41559256904271225,0.8842629465685632,0.8921029598847996,0.7391691950997211,0.8995217360407637,0.7644052734717588,0.7430622994121294,0.7751083881131847,0.8697422790159861,0.7199570601322522,0.7702924706781871,0.13584226091193147,147,0.26225091782430576,0.2571254837439647,0.22131003481670145,0.30212624742376987,0.20290717910987377,0.34240320344463293,0.2954241753510406,0.33861268233912384,0.2157724815574422,0.2650452560519538,0.2702977661662809,0.046573228230064705,99
