,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error
248,0.002799057960510254,0.0003978494115633684,0.002203059196472168,0.00039583846307602227,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-0.012801070152142963,-0.012580265045634784,-0.006732222007641724,-0.011458709541190323,-0.01086137685310519,-0.02486476941830593,-0.020699235157859572,-0.022535908668701775,-0.011137527156088704,-0.01011734287518703,-0.0143788426875858,0.005746312311791721,118,0.6021213982496132,0.7307577826810949,0.8171784515442692,0.709764703622072,0.8178987279308536,0.583760768832196,0.6330213845650396,0.5135311666573765,0.6763954567968657,0.5219004127405175,0.6606330253619899,0.10382672150437774,136,-0.08826067088422267,-0.09507037721549574,-0.0692575658652341,-0.08225683829174205,-0.08451938513465602,-0.13161689979973243,-0.10844277504505624,-0.10772461211215166,-0.08013856447020558,-0.0819964206855158,-0.09292841095040123,0.017351627352196558,306
249,0.0021005868911743164,0.00029872333784310633,0.002201223373413086,0.00039983569395328646,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-0.013833240969605386,-0.012287647395990144,-0.00672735878761822,-0.011839333527729921,-0.011204647935608637,-0.02372739878410792,-0.022247876588139138,-0.025863792674826372,-0.012393743087566618,-0.011203817285314407,-0.015132885703650675,0.006076985056784227,180,0.5700398084498141,0.7370203713094885,0.8173105181062703,0.7001239569791133,0.8121434630474186,0.6028004900685762,0.6055653803429021,0.44169417646725484,0.6398956865181308,0.4705585759106289,0.6397152427199597,0.1223106721359124,218,-0.08931128970902873,-0.09626101890910546,-0.07059783099469541,-0.08454795067936641,-0.08497496319407424,-0.12854423932603137,-0.11881910703475276,-0.12335173949435996,-0.08484835113032019,-0.08943067998756217,-0.09706871704592968,0.018511695021937984,480
250,0.002500033378601074,0.0005002349002097873,0.002100491523742676,0.00029766823511935943,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-0.012925422422512777,-0.012562648593126526,-0.006767995379413259,-0.01152555331769258,-0.011004612565563406,-0.02479063818556897,-0.020860930931838783,-0.02275404713543101,-0.011171281952797148,-0.010161836616781893,-0.014452496710072635,0.005757143539189217,130,0.5982563223714886,0.7311348091362142,0.8162069828058154,0.7080716313599282,0.815497245522395,0.5850017345858232,0.6301546655387551,0.5088223454167093,0.6754146999900212,0.5197978409729533,0.6588358277700104,0.10440987110098968,151,-0.08977727340544057,-0.09541602876608957,-0.06925989283911123,-0.08160465147870069,-0.08458538480538033,-0.1315944258671556,-0.10954532517009405,-0.10944588483880473,-0.07968283392315609,-0.08254648288384653,-0.09334581839777793,0.017605814995086205,327
251,0.0027022600173950196,0.0004610889137468623,0.002098679542541504,0.0002958894493952376,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-0.012801070152142963,-0.012580265045634784,-0.006732222007641724,-0.011458709541190323,-0.01086137685310519,-0.02486476941830593,-0.020699235157859572,-0.022535908668701775,-0.011137527156088704,-0.01011734287518703,-0.0143788426875858,0.005746312311791721,118,0.6021213982496132,0.7307577826810949,0.8171784515442692,0.709764703622072,0.8178987279308536,0.583760768832196,0.6330213845650396,0.5135311666573765,0.6763954567968657,0.5219004127405175,0.6606330253619899,0.10382672150437774,136,-0.08826067088422265,-0.09507037721549574,-0.06925756586523413,-0.08225683829174205,-0.08451938513465602,-0.13161689979973243,-0.10844277504505624,-0.10772461211215166,-0.08013856447020558,-0.0819964206855158,-0.09292841095040125,0.017351627352196555,312
252,0.000400090217590332,0.0004900085972443384,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.1}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
253,0.0005007266998291015,0.0005007269563884058,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.01}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
254,0.0004998683929443359,0.0004998688409882073,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.001}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
255,0.0006001472473144531,0.0004900183224221362,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.1}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
256,0.0007001399993896484,0.0004583504785020627,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.01}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
257,0.00040035247802734376,0.0004903297949205628,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.001}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
258,0.0022032499313354493,0.00039854360113352085,0.002098822593688965,0.0005390042715809289,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-0.01592740432466824,-0.01393811711822969,-0.008184332007648515,-0.01275626350782643,-0.013516562740543338,-0.02397221640273541,-0.023922903961689165,-0.02817275048151384,-0.007677733404645398,-0.011069699540645139,-0.015913798349014515,0.0067084182701284386,242,0.5049497200707717,0.7016970990237676,0.7777446660232405,0.676899226168503,0.7733820212350263,0.598702213682437,0.5758686682821357,0.39185212097398947,0.7769209110401625,0.47689637024670983,0.6254913016746745,0.13069500029109749,287,-0.08422649084613104,-0.10041129836090251,-0.07662373804439705,-0.08014712280510601,-0.0990479845426842,-0.11914265050903904,-0.10737661111702317,-0.11696160339048417,-0.06426812194871023,-0.07103550635400398,-0.09192411279184814,0.018337192684936027,263
259,0.002600836753845215,0.0004904092259024283,0.001999783515930176,1.1633751772647717e-06,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-0.01622928571503922,-0.013339960577241152,-0.009143705708907147,-0.010305085802995967,-0.012317796485482722,-0.024687885928070703,-0.022846196118392212,-0.02821402582807477,-0.006799288995026929,-0.009106965835888162,-0.015299019699511899,0.007063379380982187,193,0.4955667431737065,0.7144988160635404,0.7516917246002275,0.7389846019325995,0.7934804731083442,0.5867218197369184,0.5949577191841469,0.3909611353926006,0.802444404533826,0.5696462340914932,0.6438953671817405,0.13050444949772536,202,-0.08841925236836432,-0.09802430698311179,-0.07977080869341399,-0.07594988245994588,-0.09336279242131718,-0.11830851114053648,-0.10582295522465501,-0.11766022916310508,-0.059504292958565956,-0.06966410880458278,-0.09064871402175985,0.01880530007316666,214
260,0.002100515365600586,0.000299598038734686,0.002200484275817871,0.0004009616495454325,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-0.016208731883705807,-0.01276529804886269,-0.008712627880147204,-0.010336832989487947,-0.012404264336323127,-0.02462209787586982,-0.022613000287695806,-0.027904796618705915,-0.006922949719797788,-0.011020289276287792,-0.015351088891688392,0.006865780838421303,202,0.4962055905180578,0.7267977153943135,0.7633981591279911,0.7381804839778208,0.792030757676859,0.5878231196447294,0.599092069193774,0.397636276605169,0.7988514011866005,0.47923127450833813,0.6379246847833653,0.13797241806715055,233,-0.08817578996806924,-0.09429537566094046,-0.07855351452628362,-0.07688420252193112,-0.09341913354090009,-0.11896811086239294,-0.1048706105297489,-0.11828425779856339,-0.060108262646778286,-0.07323905106183425,-0.09067983091174422,0.018348362477236334,224
261,0.002000260353088379,1.2663146710290433e-06,0.0020008325576782227,1.646469752370791e-06,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-0.01592740432466824,-0.01393811711822969,-0.008184332007648515,-0.01275626350782643,-0.013516562740543338,-0.02397221640273541,-0.023922903961689165,-0.02817275048151384,-0.007677733404645398,-0.011069699540645139,-0.015913798349014515,0.0067084182701284386,242,0.5049497200707717,0.7016970990237676,0.7777446660232405,0.676899226168503,0.7733820212350263,0.598702213682437,0.5758686682821357,0.39185212097398947,0.7769209110401625,0.47689637024670983,0.6254913016746745,0.13069500029109749,287,-0.08422649084613104,-0.10041129836090251,-0.07662373804439705,-0.08014712280510601,-0.0990479845426842,-0.11914265050903904,-0.10737661111702317,-0.11696160339048417,-0.06426812194871023,-0.07103550635400398,-0.09192411279184814,0.018337192684936027,263
262,0.002500295639038086,0.0006702391529253171,0.0020008087158203125,6.991805218989935e-07,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-0.01622928571503922,-0.013339960577241152,-0.009143705708907147,-0.010305085802995967,-0.012317796485482722,-0.024687885928070703,-0.022846196118392212,-0.02821402582807477,-0.006799288995026929,-0.009106965835888162,-0.015299019699511899,0.007063379380982187,193,0.4955667431737065,0.7144988160635404,0.7516917246002275,0.7389846019325995,0.7934804731083442,0.5867218197369184,0.5949577191841469,0.3909611353926006,0.802444404533826,0.5696462340914932,0.6438953671817405,0.13050444949772536,202,-0.08841925236836432,-0.09802430698311179,-0.07977080869341399,-0.07594988245994588,-0.09336279242131718,-0.11830851114053648,-0.10582295522465501,-0.11766022916310508,-0.059504292958565956,-0.06966410880458278,-0.09064871402175985,0.01880530007316666,214
263,0.002400851249694824,0.0004897096889464994,0.0022010564804077148,0.0004035517895321267,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-0.016208731883705807,-0.01276529804886269,-0.008712627880147204,-0.010336832989487947,-0.012404264336323127,-0.02462209787586982,-0.022613000287695806,-0.02788405433289776,-0.0069229497197977885,-0.010918099284533796,-0.015338795663932175,0.006868501805935558,199,0.4962055905180578,0.7267977153943135,0.7633981591279911,0.7381804839778208,0.792030757676859,0.5878231196447294,0.599092069193774,0.39808402760231276,0.7988514011866005,0.4840603085227392,0.6384523632845198,0.1373451005957406,230,-0.08817578996806924,-0.09429537566094046,-0.07855351452628362,-0.07688420252193112,-0.09341913354090009,-0.11896811086239294,-0.1048706105297489,-0.118286705282857,-0.06010826264677828,-0.0731450282031978,-0.09067067337430994,0.018357687355445684,221
264,0.0020004749298095704,9.865575275179342e-06,0.002196598052978516,0.0004000217273018135,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-0.020831653001300396,-0.014946849889027319,-0.008245677449970913,-0.015104591434353127,-0.011022577866057922,-0.024905915923338653,-0.020500321955002464,-0.03313761650464913,-0.010385455447654674,-0.018437168858938976,-0.017751782833029358,0.007142839833840334,400,0.3525174950377785,0.6801082495912164,0.7760787570940115,0.6174189112780673,0.8151960402408363,0.5830719713882327,0.6365479347597467,0.28467860436618575,0.6982471495696863,0.12874329451554167,0.5572608407841304,0.21442955127741709,475,-0.09953164396264835,-0.10426245228534584,-0.07543691662842539,-0.09176761369217276,-0.0862648167221507,-0.12448349617342416,-0.10445900754142226,-0.13222450993514717,-0.07425903084720459,-0.0932715073659868,-0.0985960995153928,0.017955680102998542,510
265,0.002300858497619629,0.0004531236422831999,0.0023000240325927734,0.00046019656412747955,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-0.016727839707424988,-0.013369210070957883,-0.006482482114351584,-0.01451791892543101,-0.011750558787610854,-0.026582243399739018,-0.019626458468863617,-0.02773512330342779,-0.008511427125333815,-0.014517010418790433,-0.0159820272321931,0.006628809960022544,261,0.4800708539214852,0.7138728198293449,0.8239604373359805,0.6322786185506635,0.8029907504649862,0.5550100477796167,0.6520407396762913,0.401298910357646,0.7526976636465785,0.3139921444703425,0.6128212986032935,0.1635368829951106,312,-0.09073388697402143,-0.09921943613864102,-0.06357847886318009,-0.08881714448616806,-0.08497098343936245,-0.12501567005600034,-0.1033010850454387,-0.11248434621208883,-0.06915863392066007,-0.07664265948833796,-0.0913922324623899,0.018199679495717172,244
266,0.0024971723556518554,0.0004956499828001081,0.0022049188613891602,0.00040208346465717896,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-0.01652606471947459,-0.013590844211405502,-0.006512490335275742,-0.014505713688769559,-0.011864940141866547,-0.025517752065947908,-0.019890866793317332,-0.027264048143957553,-0.008584042943469723,-0.014401171766270307,-0.015865793480975478,0.006367126614263943,231,0.48634235693800953,0.7091294167936202,0.8231455281708446,0.632587762478875,0.8010730387059104,0.5728297607601762,0.6473530205370333,0.41146772079316396,0.7505877869811514,0.3194661520869464,0.6153982544245731,0.1592618457488724,302,-0.09027202619536799,-0.0995647920964084,-0.06351896996002189,-0.08899213504896782,-0.08590403636271371,-0.12275544519341276,-0.1041495580906144,-0.11182177965945943,-0.06963195239480925,-0.07561042366478495,-0.09122211186665606,0.017795779993151788,235
267,0.0023009777069091797,0.00045646642614476123,0.0021002531051635743,0.00030050789669963825,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-0.020831653001300396,-0.014946849889027319,-0.008245677449970913,-0.015104591434353127,-0.011022577866057922,-0.024905915923338653,-0.020500321955002464,-0.03313761650464913,-0.010385455447654674,-0.018437168858938976,-0.017751782833029358,0.007142839833840334,400,0.3525174950377785,0.6801082495912164,0.7760787570940115,0.6174189112780673,0.8151960402408363,0.5830719713882327,0.6365479347597467,0.28467860436618575,0.6982471495696863,0.12874329451554167,0.5572608407841304,0.21442955127741709,475,-0.09953164396264835,-0.10426245228534584,-0.07543691662842539,-0.09176761369217276,-0.0862648167221507,-0.12448349617342416,-0.10445900754142226,-0.13222450993514717,-0.07425903084720459,-0.0932715073659868,-0.0985960995153928,0.017955680102998542,510
268,0.002597951889038086,0.0004886944682887753,0.0022998809814453124,0.0004613827062109448,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-0.016727839707424988,-0.013369210070957883,-0.006482482114351584,-0.01451791892543101,-0.011750558787610854,-0.026582243399739018,-0.019626458468863617,-0.02773512330342779,-0.008511427125333815,-0.014517010418790433,-0.0159820272321931,0.006628809960022544,261,0.4800708539214852,0.7138728198293449,0.8239604373359805,0.6322786185506635,0.8029907504649862,0.5550100477796167,0.6520407396762913,0.401298910357646,0.7526976636465785,0.3139921444703425,0.6128212986032935,0.1635368829951106,312,-0.09073388697402143,-0.09921943613864102,-0.06357847886318009,-0.08881714448616806,-0.08497098343936245,-0.12501567005600034,-0.1033010850454387,-0.11248434621208883,-0.06915863392066007,-0.07664265948833796,-0.0913922324623899,0.018199679495717172,244
269,0.0027987480163574217,0.0003994088885528825,0.0021037817001342773,0.0002969246921772294,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-0.01652606471947459,-0.013581713570050656,-0.006512490335275742,-0.014527667002548664,-0.011864940141866547,-0.025517752065947908,-0.01988556838777788,-0.027279858326658985,-0.008584042943469723,-0.01440117176627031,-0.015868126925934103,0.006369485011626991,235,0.48634235693800953,0.709324830333399,0.8231455281708446,0.6320317115109845,0.8010730387059104,0.5728297607601762,0.6474469564488703,0.4111264360796534,0.7505877869811514,0.3194661520869463,0.6153374558015946,0.15931305883885974,305,-0.09027202619536799,-0.09949086610985461,-0.06351896996002189,-0.08911665377633901,-0.08590403636271371,-0.12275544519341276,-0.10420547691927412,-0.11187183165464404,-0.06963195239480925,-0.07561042366478497,-0.09123776822312224,0.017800677125540967,238
270,0.0004987239837646485,0.0004987324818704933,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.1}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
271,0.000601816177368164,0.0004913875953230052,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.01}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
272,0.0005982160568237304,0.0004884733492980409,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.001}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
273,0.0006014585494995117,0.0004911017175476191,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.1}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
274,0.0003985166549682617,0.00048809904057617537,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.01}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
275,0.0005985021591186524,0.0004887129140540577,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.001}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
276,0.0029010772705078125,0.0002997068152714528,0.002201271057128906,0.000399396762801697,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-686.580305297342,-501.59977443891205,-442.4526668358287,-508.97424392474045,-470.53011642819,-622.4863089368581,-254.39736418037762,-366.463370885383,-400.1466830850983,-305.59972414615385,-455.92305581588846,126.71441915893088,985,-21339.060527309055,-10734.213843801876,-12014.33187370766,-12890.703904633885,-7887.883141359786,-10419.495693541607,-4509.233917593319,-7909.61994074398,-11625.394511030472,-14440.252390409565,-11377.01897441312,4290.433740841269,985,-21.38805807590805,-20.061508600190482,-18.425204284400213,-20.43877145235093,-18.66424256773474,-21.348410896357166,-11.395693171539616,-15.936423405577925,-17.79093345736174,-13.893695003286293,-17.934294091470715,3.134449357716896,973
277,0.0030994653701782227,0.000297712649643122,0.002302074432373047,0.00045714121460006265,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-685.8216838290151,-501.59977443891205,-442.4526668358287,-508.8342292391359,-471.4477500101773,-622.4422308578766,-254.33074164479336,-366.6603696372147,-399.8996488821777,-304.6149284831146,-455.81040238582466,126.70058015471844,979,-21315.4813073307,-10734.213843801876,-12014.33187370766,-12887.157501469757,-7903.268137648307,-10418.757821197087,-4508.052760624039,-7913.872431929597,-11618.216850381812,-14393.71542849749,-11370.706795658833,4280.098640116827,979,-21.38419055950336,-20.061508600190482,-18.425204284400213,-20.436278507732666,-18.690656121259757,-21.347715746099706,-11.391484831509471,-15.944097376580261,-17.79306034912143,-13.888987533048924,-17.936318390944624,3.1353616071402124,985
278,0.0030996084213256838,0.0002993987393219114,0.0023015022277832033,0.0004585377759058229,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-685.8497179621261,-501.59977443891205,-442.4526668358287,-508.8342292391359,-471.329778388656,-622.4643038960915,-254.27100858375843,-366.6610874906213,-399.8936385718296,-304.6149284831146,-455.79711338900745,126.71683557272216,973,-21316.35265492515,-10734.213843801876,-12014.33187370766,-12887.157501469757,-7901.2902316574155,-10419.127326512078,-4506.99374777322,-7913.887927790641,-11618.04221882245,-14393.71542849749,-11370.511275495775,4280.620687623159,973,-21.38489191023003,-20.061508600190482,-18.425204284400213,-20.436278507732666,-18.68808242519442,-21.34810847736223,-11.389500021494438,-15.944370686618118,-17.793113693261134,-13.888987533048924,-17.936004613953266,3.135816378492308,979
279,0.003100275993347168,0.00030005334337475153,0.002200889587402344,0.00039992633785241964,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-686.580305297342,-501.59977443891205,-442.4526668358287,-508.97424392474045,-470.53011642819,-622.4863089368581,-254.39736418037762,-366.463370885383,-400.1466830850983,-305.59972414615385,-455.92305581588846,126.71441915893088,985,-21339.060527309055,-10734.213843801876,-12014.33187370766,-12890.703904633885,-7887.883141359786,-10419.495693541607,-4509.233917593319,-7909.61994074398,-11625.394511030472,-14440.252390409565,-11377.01897441312,4290.433740841269,985,-21.38805807590805,-20.061508600190482,-18.425204284400213,-20.43877145235093,-18.66424256773474,-21.348410896357166,-11.395693171539616,-15.936423405577925,-17.79093345736174,-13.893695003286293,-17.934294091470715,3.134449357716896,973
280,0.002899646759033203,0.0003001006391722195,0.0023010730743408202,0.00045762232744066196,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-685.8216838290151,-501.59977443891205,-442.4526668358287,-508.8342292391359,-471.4477500101773,-622.4422308578766,-254.33074164479336,-366.6603696372147,-399.8996488821777,-304.6149284831146,-455.81040238582466,126.70058015471844,979,-21315.4813073307,-10734.213843801876,-12014.33187370766,-12887.157501469757,-7903.268137648307,-10418.757821197087,-4508.052760624039,-7913.872431929597,-11618.216850381812,-14393.71542849749,-11370.706795658833,4280.098640116827,979,-21.38419055950336,-20.061508600190482,-18.425204284400213,-20.436278507732666,-18.690656121259757,-21.347715746099706,-11.391484831509471,-15.944097376580261,-17.79306034912143,-13.888987533048924,-17.936318390944624,3.1353616071402124,985
281,0.003199601173400879,0.00039969882418051505,0.0021013259887695313,0.00030028261514173927,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-685.8497179621261,-501.59977443891205,-442.4526668358287,-508.8342292391359,-471.329778388656,-622.4643038960915,-254.27100858375843,-366.6610874906213,-399.8936385718296,-304.6149284831146,-455.79711338900745,126.71683557272216,973,-21316.35265492515,-10734.213843801876,-12014.33187370766,-12887.157501469757,-7901.2902316574155,-10419.127326512078,-4506.99374777322,-7913.887927790641,-11618.04221882245,-14393.71542849749,-11370.511275495775,4280.620687623159,973,-21.38489191023003,-20.061508600190482,-18.425204284400213,-20.436278507732666,-18.68808242519442,-21.34810847736223,-11.389500021494438,-15.944370686618118,-17.793113693261134,-13.888987533048924,-17.936004613953266,3.135816378492308,979
282,0.0021996498107910156,0.000398998375154128,0.0022010564804077148,0.0007491330779319948,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-0.013833240969605386,-0.012287647395990144,-0.00672735878761822,-0.011839333527729921,-0.011204647935608637,-0.02372739878410792,-0.022247876588139138,-0.025863792674826372,-0.012393743087566618,-0.011203817285314407,-0.015132885703650675,0.006076985056784227,180,0.5700398084498141,0.7370203713094885,0.8173105181062703,0.7001239569791133,0.8121434630474186,0.6028004900685762,0.6055653803429021,0.44169417646725484,0.6398956865181308,0.4705585759106289,0.6397152427199597,0.1223106721359124,218,-0.08931128970902873,-0.09626101890910546,-0.07059783099469541,-0.08454795067936641,-0.08497496319407424,-0.12854423932603137,-0.11881910703475276,-0.12335173949435996,-0.08484835113032019,-0.08943067998756217,-0.09706871704592968,0.018511695021937984,480
