,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error
349,0.002902317047119141,0.00029925224182745976,0.0022984981536865235,0.00045600390439494437,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-17055.947248699496,-12398.383496825154,-10931.604906222683,-12630.084586075638,-11672.197481633157,-15399.577715045301,-6296.1238598233895,-9093.792642319782,-9874.467931297924,-7512.431350435883,-11286.461121837841,3153.87691052339,1003,-438714.6072534411,-237589.0254571917,-236907.2168812469,-234426.61726732278,-188029.55913092528,-227716.96984762434,-108146.94914573236,-148719.48035805704,-228876.868501561,-214489.03068113147,-226361.6324524234,81864.26484887241,1003,-106.46006248100127,-99.66528575220255,-91.69923186251549,-101.996455176876,-93.00872140731553,-106.17061405290086,-56.67080384162163,-79.44732780104614,-88.53552479659355,-68.90032420687251,-89.25543513789455,15.638690289145668,997
350,0.0029995203018188476,5.6111497282475855e-06,0.002100849151611328,0.00029538149537012247,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-17055.733019712858,-12398.637933919168,-10931.553076317445,-12629.90349073432,-11671.861346904861,-15399.52258661282,-6295.837364790699,-9093.770736965147,-9874.467931297924,-7512.431350435883,-11286.371883769112,3153.875117581596,997,-438709.0968236424,-237593.9012311714,-236906.09363076935,-234423.25594784197,-188024.14424645263,-227716.1546476911,-108142.02804651074,-148719.12211645293,-228876.868501561,-214489.03068113147,-226359.9695873225,81863.85160054543,997,-106.46014777627002,-99.66578368785116,-91.69883533456469,-101.99130407373801,-93.00721803234845,-106.17068650499526,-56.66888497295326,-79.44683406378017,-88.53552479659355,-68.90032420687251,-89.2545543449967,15.638709571160808,991
351,0.0029987096786499023,6.35039868912183e-06,0.002004694938659668,3.84001969873622e-06,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-17056.845671163457,-12393.258569840636,-10929.696340987162,-12632.349867321034,-11672.197481633157,-15400.000055123463,-6296.447942730558,-9095.469202531149,-9874.333881151793,-7512.431350435883,-11286.303036291829,3153.8724147393295,991,-438737.7166094387,-237490.81656302177,-236865.85472165298,-234468.6632632288,-188029.55913092528,-227723.21511142075,-108152.51588846864,-148746.8989335393,-228873.76138612628,-214489.03068113147,-226357.8032288954,81865.39907882553,991,-106.45826375170742,-99.64907536291857,-91.68352397559451,-102.0462283137454,-93.00872140731553,-106.17005909917306,-56.67487236875209,-79.45989118914946,-88.53578296422985,-68.90032420687251,-89.25867426394584,15.639535873669715,1003
352,0.002976655960083008,6.553146192513186e-05,0.002123737335205078,0.00029760560720996904,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-17055.947248699496,-12398.383496825154,-10931.604906222683,-12630.084586075638,-11672.197481633157,-15399.577715045301,-6296.1238598233895,-9093.792642319782,-9874.467931297924,-7512.431350435883,-11286.461121837841,3153.87691052339,1003,-438714.6072534411,-237589.0254571917,-236907.2168812469,-234426.61726732278,-188029.55913092528,-227716.96984762434,-108146.94914573236,-148719.48035805704,-228876.868501561,-214489.03068113147,-226361.6324524234,81864.26484887241,1003,-106.46006248100127,-99.66528575220255,-91.69923186251549,-101.996455176876,-93.00872140731553,-106.17061405290086,-56.67080384162163,-79.44732780104614,-88.53552479659355,-68.90032420687251,-89.25543513789455,15.638690289145668,997
353,0.0028844594955444334,0.00029939032846877135,0.0019173860549926759,0.0003072338898502898,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-17055.733019712858,-12398.637933919168,-10931.553076317445,-12629.90349073432,-11671.861346904861,-15399.52258661282,-6295.837364790699,-9093.770736965147,-9874.467931297924,-7512.431350435883,-11286.371883769112,3153.875117581596,997,-438709.0968236424,-237593.9012311714,-236906.09363076935,-234423.25594784197,-188024.14424645263,-227716.1546476911,-108142.02804651074,-148719.12211645293,-228876.868501561,-214489.03068113147,-226359.9695873225,81863.85160054543,997,-106.46014777627002,-99.66578368785116,-91.69883533456469,-101.99130407373801,-93.00721803234845,-106.17068650499526,-56.66888497295326,-79.44683406378017,-88.53552479659355,-68.90032420687251,-89.2545543449967,15.638709571160808,991
354,0.00211641788482666,0.0005381023080332751,0.0019861459732055664,0.00044935636121508083,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-0.016634638770835198,-0.010808722501973159,-0.005183245097161454,-0.016798906381962526,-0.012685789954467496,-0.03062191363671205,-0.0179172752801414,-0.024223153585236818,-0.012938173790544027,-0.015703442669330454,-0.01635152616683646,0.006702985394623622,229,0.5721213519615537,0.7928726228656243,0.8876694351688481,0.6881946776380272,0.7956412079294045,0.5471849855084914,0.6922365857203492,0.6038529600709659,0.7001092453704244,0.5516455668179054,0.6831528639051594,0.11014192583422762,203,-0.10206613238699688,-0.08623177408926472,-0.05940677388432297,-0.10191900863907155,-0.08757235768813529,-0.14724605467289537,-0.10130894852401835,-0.1089406483640109,-0.09127941415877938,-0.10310198299490955,-0.09890730954024049,0.02094598112981236,418
355,0.002797579765319824,0.000399967166099276,0.002203488349914551,0.00040080119592432006,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-0.017034091510993447,-0.011740269092055357,-0.005447927501030686,-0.016726652628357007,-0.012793002042327797,-0.02829273388571279,-0.01677237551269477,-0.022298086666465242,-0.013059611802667957,-0.01373240336906882,-0.015789715401137387,0.005882968584905286,154,0.5618465692765322,0.7750214103983809,0.8819332750278237,0.6895357830899287,0.7939140996571458,0.5816272341286957,0.7119024253041105,0.6353356305190223,0.697294463494239,0.6079213928808356,0.6936332283776714,0.09651909089269589,128,-0.09978388213725722,-0.09237641878561098,-0.06432970754024482,-0.09822042279226571,-0.0897834421529305,-0.14275623158418763,-0.09693324714293798,-0.10675101684231067,-0.09348473058561463,-0.09067691779951066,-0.09750960173628707,0.018407891551778712,376
356,0.0026998281478881835,0.0004582923881873362,0.002199816703796387,0.0003964713162993744,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-0.01708160246816061,-0.011671724650396188,-0.005546035248547722,-0.01655484497674062,-0.012660657993215725,-0.02814038543352505,-0.016788001612427626,-0.02206985889713396,-0.01330309144688723,-0.013865998443952726,-0.015768220117098747,0.005803373326807039,136,0.5606244853828116,0.7763349264420588,0.8798070976068608,0.6927247133082683,0.7960460654323438,0.5838800543607547,0.7116340172046386,0.6390680824036232,0.6916509085827085,0.6041070736046887,0.6935877424328758,0.09646077171764435,140,-0.09951403502206155,-0.09222652814564793,-0.06538288397532377,-0.09814536441585202,-0.08937344245682599,-0.14235133894610155,-0.09623868369881564,-0.10608572621827053,-0.09428143649859007,-0.09146845975425702,-0.09750678991317462,0.01806521188203241,370
357,0.0021017789840698242,0.0003026473694957784,0.0020017147064208983,4.916050036651492e-06,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-0.016634638770835198,-0.010808722501973159,-0.005183245097161454,-0.016798906381962526,-0.012685789954467496,-0.03062191363671205,-0.0179172752801414,-0.024223153585236818,-0.012938173790544027,-0.015703442669330454,-0.01635152616683646,0.006702985394623622,229,0.5721213519615537,0.7928726228656243,0.8876694351688481,0.6881946776380272,0.7956412079294045,0.5471849855084914,0.6922365857203492,0.6038529600709659,0.7001092453704244,0.5516455668179054,0.6831528639051594,0.11014192583422762,203,-0.10206613238699688,-0.08623177408926472,-0.05940677388432297,-0.10191900863907155,-0.08757235768813529,-0.14724605467289537,-0.10130894852401835,-0.1089406483640109,-0.09127941415877938,-0.10310198299490955,-0.09890730954024049,0.02094598112981236,418
358,0.0024999141693115234,0.0004997598999209922,0.002201366424560547,0.0003990525766658456,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-0.017034091510993447,-0.011740269092055357,-0.005447927501030686,-0.016726652628357007,-0.012793002042327797,-0.02829273388571279,-0.01677237551269477,-0.022298086666465242,-0.013059611802667957,-0.01373240336906882,-0.015789715401137387,0.005882968584905286,154,0.5618465692765322,0.7750214103983809,0.8819332750278237,0.6895357830899287,0.7939140996571458,0.5816272341286957,0.7119024253041105,0.6353356305190223,0.697294463494239,0.6079213928808356,0.6936332283776714,0.09651909089269589,128,-0.09978388213725722,-0.09237641878561098,-0.06432970754024482,-0.09822042279226571,-0.0897834421529305,-0.14275623158418763,-0.09693324714293798,-0.10675101684231067,-0.09348473058561463,-0.09067691779951066,-0.09750960173628707,0.018407891551778712,376
359,0.0028964757919311525,0.0005376925727179518,0.0020020008087158203,5.389525678375871e-06,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-0.017081602468160602,-0.011671724650396188,-0.005546035248547725,-0.016554844976740625,-0.012660657993215715,-0.02819580337252208,-0.016788001612427626,-0.02206985889713396,-0.01330309144688723,-0.013865998443952726,-0.015773761910998448,0.005815199597104592,142,0.5606244853828117,0.7763349264420588,0.8798070976068608,0.6927247133082683,0.7960460654323439,0.5830605734116625,0.7116340172046386,0.6390680824036232,0.6916509085827085,0.6041070736046887,0.6935057943379666,0.09655424170819549,146,-0.09951403502206149,-0.09222652814564793,-0.0653828839753238,-0.09814536441585206,-0.08937344245682591,-0.14247925459928013,-0.09623868369881564,-0.10608572621827053,-0.09428143649859007,-0.09146845975425702,-0.09751958147849246,0.018096978115592213,388
360,0.0006012678146362305,0.0004909862165061421,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.1}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
361,0.0004994630813598633,0.0004994652027560524,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.01}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
362,0.000600123405456543,0.0004899990731460492,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.001}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
363,0.0004976511001586914,0.0004976642196896785,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.1}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
364,0.00040602684020996094,0.0004975848181667143,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.01}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
365,0.0007016420364379883,0.00045934109117921743,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.001}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
366,0.002464556694030762,0.0004831361578616811,0.002193260192871094,0.00040246660361023567,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-0.028670469292833546,-0.013816575972608037,-0.012244656755095116,-0.01572212146178833,-0.014667670545539652,-0.02663501896400419,-0.019491121788070612,-0.03047651666070088,-0.009403004636957306,-0.014495008001031377,-0.018562216407862906,0.007044572148750215,381,0.262533932437808,0.7352331747196108,0.7346355065831899,0.7081809351666679,0.7637145620466205,0.6061403398477433,0.6652027668355518,0.501585050848097,0.7820500634777797,0.5861480037772225,0.6345424335740291,0.1497266053597972,370,-0.12036670087394426,-0.10036022725270424,-0.09402587074619735,-0.10135575140910201,-0.10607314663229389,-0.1296720284091054,-0.10604740050785715,-0.13482196251357223,-0.07653371469390383,-0.06662230479455265,-0.1035879107833233,0.02038361867264463,526
367,0.003602409362792969,0.0004884715542945915,0.0022993087768554688,0.00045807390826515816,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-0.05628633029705269,-0.017834465058946487,-0.020748528740435805,-0.0267982910928682,-0.016280946554720916,-0.03720285283523182,-0.021482689756567034,-0.032982440266995615,-0.019254648349088917,-0.03467916354086655,-0.028355035649277403,0.01169035148232182,544,-0.44780534415771633,0.6582384301586145,0.5503407789639504,0.5025956093228978,0.737725866214821,0.44987075120234854,0.6309937842658757,0.460603012096257,0.5537012319500936,0.009863184780402934,0.41061273047975455,0.3415948486227431,544,-0.15906053379388962,-0.11500617259164833,-0.12802987750516276,-0.13493679727951868,-0.11159549891058348,-0.1449069758388536,-0.10950417719208234,-0.15845571296901975,-0.10638271575498112,-0.11635989417682424,-0.12842383560125642,0.018992941943730156,547
368,0.004400992393493652,0.0004882744914617172,0.002002573013305664,4.8595298056019866e-06,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-0.0537175896616482,-0.017673356125415794,-0.020432883607143074,-0.027368895177602978,-0.018161731622631377,-0.03876666323108483,-0.024301471424814498,-0.033893588567380936,-0.019838446606255927,-0.0311658269150557,-0.02853204529390333,0.01077321813129406,547,-0.38173181617913987,0.6613257580855769,0.5571813962691969,0.492004599019226,0.7074277952234092,0.4267462386241665,0.5825758269166217,0.44570203312735823,0.540169515439901,0.11017367621931495,0.41415750227456305,0.30738556945807183,540,-0.15121208021656013,-0.11488600236668439,-0.12677315181559157,-0.13833198811200703,-0.11808816212605092,-0.15199977611925986,-0.11552798457721081,-0.16028153269992154,-0.10559452159458903,-0.11390589785414887,-0.1296601097482024,0.018341222905819472,550
369,0.002498435974121094,0.0005008040658010484,0.0020018815994262695,5.6018219698691836e-06,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-0.028670469292833546,-0.013816575972608037,-0.012244656755095116,-0.01572212146178833,-0.014667670545539652,-0.02663501896400419,-0.019491121788070612,-0.03047651666070088,-0.009403004636957306,-0.014495008001031377,-0.018562216407862906,0.007044572148750215,381,0.262533932437808,0.7352331747196108,0.7346355065831899,0.7081809351666679,0.7637145620466205,0.6061403398477433,0.6652027668355518,0.501585050848097,0.7820500634777797,0.5861480037772225,0.6345424335740291,0.1497266053597972,370,-0.12036670087394426,-0.10036022725270424,-0.09402587074619735,-0.10135575140910201,-0.10607314663229389,-0.1296720284091054,-0.10604740050785715,-0.13482196251357223,-0.07653371469390383,-0.06662230479455265,-0.1035879107833233,0.02038361867264463,526
370,0.005016064643859864,0.0010041250896892422,0.0021943569183349608,0.0004055958732575201,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-0.057266428026655686,-0.018209471245282813,-0.02060770350005724,-0.021104112003924945,-0.01702961289077238,-0.03750263320449758,-0.02199000164912762,-0.03334173172341654,-0.018760155799755686,-0.03682636404436599,-0.02826382140878565,0.012216646824693506,541,-0.47301556346367035,0.6510521925832833,0.5533927239323391,0.6082855456821561,0.7256653994525193,0.4454378129521863,0.6222797338470508,0.4547271360905957,0.5651629533784011,-0.05144228083924807,0.4101545653615613,0.35814372012051215,547,-0.15187634540640804,-0.11622954569243608,-0.12752096737482171,-0.11933881102352353,-0.11486278250014495,-0.1457009040667498,-0.11090553389516151,-0.15785314900204975,-0.10463359350104744,-0.11929075799527591,-0.12682123904576187,0.01749615378184699,543
371,0.007700181007385254,0.0016786328602389105,0.0020981788635253905,0.0002970420363897652,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-0.06104143152596703,-0.019702870288472025,-0.02086008219848307,-0.026661879303446434,-0.019279415013344403,-0.03979682974376241,-0.024210984583445845,-0.03432611734922618,-0.019871329142359288,-0.03517418713049913,-0.03009251262790058,0.012476762019522374,550,-0.5701167639091937,0.6224342105068352,0.5479232079796688,0.5051275552131552,0.6894227337756555,0.4115128711115785,0.5841301111931971,0.43862842910593425,0.5394073392065458,-0.004270405261922683,0.3764199288921454,0.36333723723517897,550,-0.1522340800583645,-0.11805453240697615,-0.1280351962331754,-0.1359993427908373,-0.12024704638511816,-0.1529174907824725,-0.1153256128058875,-0.1604376603379102,-0.10570356427917546,-0.11727078303265497,-0.13062253091125722,0.017853558973360224,553
372,0.0025003671646118162,0.0004988859294887609,0.002202010154724121,0.00039801290037772756,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-0.019256560410237076,-0.008359884724632869,-0.005273851900845701,-0.017433601535911607,-0.012281626035591579,-0.02439680246330993,-0.013812390796413736,-0.03166942080639842,-0.013703433776398127,-0.04398480024410556,-0.01901723726938446,0.011036833994593194,432,0.5046798943029156,0.8397996621855323,0.8857058171564622,0.676414069866371,0.8021519928751157,0.6392374888117434,0.7627458146172118,0.4820762183348455,0.6823714719905883,-0.25582527330705607,0.601935715683373,0.3124161390919444,486,-0.10267928723790617,-0.08189285192306966,-0.05753825361444405,-0.10268634711662326,-0.08296490502973752,-0.12773911306189642,-0.08756855316148714,-0.13823282261132297,-0.0931102841088609,-0.10272412175197095,-0.09771365396173191,0.02196319979026891,394
373,0.0031013965606689455,0.0003051402361852232,0.002399897575378418,0.0004903028018602181,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-0.016590718125565333,-0.008211424037873997,-0.0061681992261603535,-0.01578596846660025,-0.011278224748289451,-0.021460692441144038,-0.013501185264655647,-0.027597088286209378,-0.014379911009117384,-0.041007302981200804,-0.017598071458681665,0.009762291746823635,335,0.5732510853196351,0.8426446119610789,0.8663236466581306,0.7069958677899841,0.8183160532742815,0.6826545893237695,0.768091363842698,0.5486754110371057,0.6666915722540294,-0.17081371719661376,0.6302830484264099,0.28579395289897186,387,-0.09014816273119591,-0.07921757009308739,-0.06497992791272211,-0.08891455725958303,-0.08645555563609535,-0.11511064973661904,-0.0825095424125435,-0.12868160540514362,-0.09793723209687426,-0.10491315408187026,-0.09388679573657345,0.01753076243285273,242
374,0.0035007476806640627,0.0005017166149079482,0.002400660514831543,0.0004873142367747131,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-0.016574127011558276,-0.008300312680716501,-0.0061981312571957985,-0.01583605665007852,-0.01138806290911495,-0.02122946954366709,-0.013223623163213457,-0.027042504128137114,-0.014466848063699047,-0.040350349432404294,-0.017460948483978504,0.009528521205953518,318,0.5736778444172379,0.8409412403141852,0.8656749638561931,0.7060661785685038,0.816546640888445,0.6860737485870976,0.7728590229135592,0.557745116673855,0.6646764796044916,-0.1520568087785068,0.6332204427045062,0.28022885739472386,376,-0.09034168865558806,-0.07893321458526112,-0.06569928195847782,-0.08954982311840251,-0.08761324397133052,-0.11422332463479291,-0.08125875864303955,-0.12728916233339652,-0.09817576326226517,-0.1048942363314299,-0.09379784974939841,0.017079577832688212,233
375,0.0026015996932983398,0.0004886999962175275,0.0023006439208984376,0.00045630716530831823,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-0.019256560410237076,-0.008359884724632869,-0.005273851900845701,-0.017433601535911607,-0.012281626035591579,-0.02439680246330993,-0.013812390796413736,-0.03166942080639842,-0.013703433776398127,-0.04398480024410556,-0.01901723726938446,0.011036833994593194,432,0.5046798943029156,0.8397996621855323,0.8857058171564622,0.676414069866371,0.8021519928751157,0.6392374888117434,0.7627458146172118,0.4820762183348455,0.6823714719905883,-0.25582527330705607,0.601935715683373,0.3124161390919444,486,-0.10267928723790617,-0.08189285192306966,-0.05753825361444405,-0.10268634711662326,-0.08296490502973752,-0.12773911306189642,-0.08756855316148714,-0.13823282261132297,-0.0931102841088609,-0.10272412175197095,-0.09771365396173191,0.02196319979026891,394
376,0.0033999204635620115,0.0004891068220434159,0.0021994829177856444,0.00039768599275673554,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-0.016573930389693386,-0.008129127609513148,-0.006150178919863811,-0.016133300536075097,-0.01143804392560641,-0.02186022797775019,-0.01320041274138577,-0.027522717756295733,-0.014484986890410199,-0.040735090027435236,-0.017622801677402898,0.00971013023421748,338,0.573682901954037,0.8442216571068671,0.8667141802228717,0.7005490202734375,0.8157414832913765,0.6767465428200627,0.7732577062265559,0.5498916715532922,0.6642560441923102,-0.16304167082688692,0.6302019536813923,0.2835113250340273,390,-0.09009883192962445,-0.07868487701071414,-0.06511790085362792,-0.09019663412844009,-0.08667336636157182,-0.11667944865626897,-0.08202067609172956,-0.1286432307234347,-0.09778664335660024,-0.1047443231039817,-0.09406459322159937,0.017719608798318985,250
377,0.0049004793167114254,0.0006976596497269194,0.002499079704284668,0.0005054048804861945,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-0.01656964102735609,-0.008296696538829884,-0.006204119202142846,-0.015817630913363905,-0.011381107016737052,-0.021244194495355116,-0.013191804119947801,-0.02696507001227528,-0.014457895345325107,-0.04043659116555128,-0.017456474983688436,0.00954423526403486,315,0.5737932335688748,0.8410105363835573,0.865545193948448,0.7064081795681776,0.8166586952239828,0.685856006505688,0.7734055757371018,0.5590114792752497,0.6648839924662456,-0.15451912638592402,0.6332053766291402,0.2809189731487868,379,-0.0903447657729027,-0.07893168223731223,-0.06574226002288694,-0.0894079476005423,-0.08758820590915192,-0.114247362529264,-0.08111379272680035,-0.12712548574937327,-0.09815347718217585,-0.10506278453815203,-0.09377177642685616,0.017069084341661368,228
378,0.0006015300750732422,0.0004911626769892183,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.1}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
379,0.0005999088287353515,0.0004898567853212251,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.01}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
380,0.0006004571914672852,0.0004902878552492007,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.001}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
381,0.0010019302368164062,9.004650265269106e-06,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.1}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
382,0.0006005764007568359,0.0004903764911971334,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.01}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
383,0.0005987644195556641,0.0004889163737898222,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.001}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
