,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_estimator__alpha,param_estimator__degree,param_estimator__gamma,param_estimator__kernel,param_estimator__C,param_estimator__shrinking,param_estimator__tol,param_estimator__eta,param_estimator__max_delta_step,param_estimator__max_depth,param_estimator__min_child_weight,param_estimator__random_state,param_estimator__criterion,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__splitter,param_estimator__warm_start,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error
420,0.14773306846618653,0.00830867231670566,0.005401420593261719,0.0004901353783048449,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,0,9,0,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 9, 'estimator__min_child_weight': 0, 'estimator__random_state': 42}",44.69539099326779,53.39217187756337,32.33520462490087,45.39751732577448,24.802530722429402,66.57982198772035,32.02718020358389,39.49381135317626,14.94691070861408,107.25581446258045,46.09263542596109,24.638082585961065,317,0.4453794804516553,0.7857408395802581,0.8563661140345707,0.7971087084507609,0.8993382739951207,0.7974796871165741,0.8181112441910083,0.8289996700987362,0.9310585632171242,0.6574577656191607,0.7817040346754969,0.13203605178563982,246,3.9761451861262325,5.434064158424736,4.15175079986453,4.385811361074448,3.3066440674662587,4.517198298772176,3.589231617291768,4.812642821153005,2.5161352090835574,4.82803999153773,4.151766351079444,0.8039600745535483,307
421,0.16215319633483888,0.08521260567044053,0.005501294136047363,0.0006709674202708529,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,0,9,1,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 9, 'estimator__min_child_weight': 1, 'estimator__random_state': 42}",44.69539099326779,53.39217187756337,32.33520462490087,45.39751732577448,24.802530722429402,66.57982198772035,32.02718020358389,39.49381135317626,14.94691070861408,107.25581446258045,46.09263542596109,24.638082585961065,317,0.4453794804516553,0.7857408395802581,0.8563661140345707,0.7971087084507609,0.8993382739951207,0.7974796871165741,0.8181112441910083,0.8289996700987362,0.9310585632171242,0.6574577656191607,0.7817040346754969,0.13203605178563982,246,3.9761451861262325,5.434064158424736,4.15175079986453,4.385811361074448,3.3066440674662587,4.517198298772176,3.589231617291768,4.812642821153005,2.5161352090835574,4.82803999153773,4.151766351079444,0.8039600745535483,307
422,0.07171626091003418,0.0018469496951729178,0.00510103702545166,0.0003001461529773677,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,0,9,10,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 9, 'estimator__min_child_weight': 10, 'estimator__random_state': 42}",45.73356575980057,28.505632256832804,20.958355486265994,55.34794485835233,27.839072627418833,88.26091804023581,39.16911480617755,45.39673444627828,20.73213220726246,88.31289494811942,46.0256365436744,23.690210996987474,315,0.4324968763262519,0.8856088332838645,0.9069023970357358,0.7526381027331741,0.8870143884746015,0.7315308421794268,0.7775507705346488,0.8034411898782382,0.9043746892046739,0.7179556510596157,0.7799513740710232,0.13507031725725052,257,4.089013094007969,4.043215987049043,3.4444434276223177,4.302611385658383,3.170273495689034,5.718910595575968,4.101834647119046,5.006696641842524,2.9978685824871065,4.105846837043762,4.098071469409516,0.7743517701685118,246
423,0.05051145553588867,0.004081267287917164,0.005300998687744141,0.0004588283882246744,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,3,3,0,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 3, 'estimator__max_depth': 3, 'estimator__min_child_weight': 0, 'estimator__random_state': 42}",41.576877476308574,20.92425668728506,34.293850215778754,47.821601725168,27.402854781684294,62.393081363640896,31.435306930846938,47.87502034194443,25.78092894362298,65.18957444229697,40.46933529085769,14.45721302297813,23,0.48407679461666564,0.9160323786695627,0.8476657553787236,0.7862749526951773,0.8887847901226099,0.8102147770557857,0.8214726107705949,0.7927107060067575,0.8810875158338722,0.7918044574115742,0.8020124738561323,0.11438292042022397,55,3.9623571193218234,3.497689053416252,4.061640436053275,4.765601567626,3.2637821210920803,4.547469263076783,3.221992358207703,4.9950177613894144,3.641259649594625,4.390385064760844,4.034719439453879,0.5958032322566189,127
424,0.05051212310791016,0.0017462441773149248,0.005200481414794922,0.0004003193235231429,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,3,3,1,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 3, 'estimator__max_depth': 3, 'estimator__min_child_weight': 1, 'estimator__random_state': 42}",41.576877476308574,20.92425668728506,34.293850215778754,47.821601725168,27.402854781684294,62.393081363640896,31.435306930846938,47.87502034194443,25.78092894362298,65.18957444229697,40.46933529085769,14.45721302297813,23,0.48407679461666564,0.9160323786695627,0.8476657553787236,0.7862749526951773,0.8887847901226099,0.8102147770557857,0.8214726107705949,0.7927107060067575,0.8810875158338722,0.7918044574115742,0.8020124738561323,0.11438292042022397,55,3.9623571193218234,3.497689053416252,4.061640436053275,4.765601567626,3.2637821210920803,4.547469263076783,3.221992358207703,4.9950177613894144,3.641259649594625,4.390385064760844,4.034719439453879,0.5958032322566189,127
425,0.048010754585266116,0.005235533679950829,0.006001162528991699,0.0007750334550065068,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,3,3,10,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 3, 'estimator__max_depth': 3, 'estimator__min_child_weight': 10, 'estimator__random_state': 42}",43.49070439236418,28.21328538395707,23.57490392459202,53.207742699537256,34.46434518881396,73.60051005024525,26.18657570521381,31.715221462226605,29.56996269909033,76.64478960239106,42.06680411084316,18.50225768296222,116,0.46032831283991504,0.8867820014343817,0.89527961547696,0.7622031275573824,0.8601255448018991,0.7761243890603295,0.8512812041633838,0.8626794136318214,0.8636108990122979,0.7552200072732476,0.7973634515251617,0.12253181488712181,102,3.884618723988533,3.9095136295259,3.4624098004400725,4.456675018686801,3.5339809170365335,5.1054743258158375,3.67969726785024,4.014275741577148,3.618701776663463,3.9440522123177844,3.9609399413902318,0.4684402238787251,25
426,0.09332098960876464,0.007377969658302016,0.005504417419433594,0.0004969960127873035,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,3,6,0,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 3, 'estimator__max_depth': 6, 'estimator__min_child_weight': 0, 'estimator__random_state': 42}",37.142207896507884,25.327029319051736,48.15420583221443,40.80074225279923,17.51063150864258,71.27580517252576,30.990676083749598,50.70192135368085,13.12946964683016,79.61277703594205,41.464546610194425,20.591237373853925,69,0.5391061542825151,0.8983643510462519,0.7860976669393414,0.8176526872067926,0.9289326395430533,0.783195599903822,0.823997758194088,0.7804707881805872,0.9394413655573676,0.7457411640776882,0.8043000174931508,0.10877147909017967,31,3.8405332049727443,3.8606481604278087,4.970830454528331,4.393932121694088,2.883316333889961,5.0939020220438636,2.943502941767375,4.945315329710642,2.2796757607460023,4.68870102238655,3.990035735216736,0.9501992292752961,66
427,0.08351905345916748,0.00215716386202904,0.005401182174682617,0.0006634423365603284,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,3,6,1,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 3, 'estimator__max_depth': 6, 'estimator__min_child_weight': 1, 'estimator__random_state': 42}",37.142207896507884,25.327029319051736,48.15420583221443,40.80074225279923,17.51063150864258,71.27580517252576,30.990676083749598,50.70192135368085,13.12946964683016,79.61277703594205,41.464546610194425,20.591237373853925,69,0.5391061542825151,0.8983643510462519,0.7860976669393414,0.8176526872067926,0.9289326395430533,0.783195599903822,0.823997758194088,0.7804707881805872,0.9394413655573676,0.7457411640776882,0.8043000174931508,0.10877147909017967,31,3.8405332049727443,3.8606481604278087,4.970830454528331,4.393932121694088,2.883316333889961,5.0939020220438636,2.943502941767375,4.945315329710642,2.2796757607460023,4.68870102238655,3.990035735216736,0.9501992292752961,66
428,0.053612160682678225,0.0012810384676041782,0.005001521110534668,0.0004472883452988914,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,3,6,10,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 3, 'estimator__max_depth': 6, 'estimator__min_child_weight': 10, 'estimator__random_state': 42}",38.700582683468845,27.03888220476,22.87775675396079,55.007502772456306,35.39947164802025,75.08955342832407,22.663238526891178,29.891959763037825,28.309414379748034,82.72364599932754,41.77020081599947,20.67340421933734,94,0.5197684414940642,0.8914948016506018,0.8983763627642944,0.7541596118062253,0.856330309369274,0.77159506588369,0.8712909400060964,0.8705737733143935,0.8694250778726569,0.735806001019877,0.8038820385181176,0.11023306373631007,38,4.072076760828495,3.9308537650853395,3.4433187840878956,4.3599919999390835,3.7911358325183393,5.237562685012819,3.1850238324006397,4.164391855557759,3.315793191591899,4.286569217363993,3.978671792438626,0.5711018212001545,43
429,0.1208272933959961,0.003516607109661334,0.005401229858398438,0.0004900963674230786,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,3,9,0,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 3, 'estimator__max_depth': 9, 'estimator__min_child_weight': 0, 'estimator__random_state': 42}",38.79226968771444,25.459915926137306,49.000534673084346,44.299883070571205,18.027202463797032,70.25101359257184,32.67775143351176,46.09696630625475,11.580151972002735,83.40378737275476,41.95894764984002,21.10518660103197,112,0.5186307068686263,0.8978310861150093,0.7823382504881725,0.8020142725609912,0.9268361226782313,0.786312777228971,0.8144165201839456,0.800409325518717,0.9465874701015092,0.7336338377025224,0.8009010369446695,0.11463968602337701,63,3.899715476408601,3.9559428650885824,5.057489416599273,4.6023711802065375,2.957511771023273,5.006321150461833,3.0531203260421753,4.735222371896108,2.2034590614636738,4.66274211080869,4.013389572999875,0.932455016765381,95
430,0.11352612972259521,0.003982153984598612,0.005300974845886231,0.00045863597987417663,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,3,9,1,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 3, 'estimator__max_depth': 9, 'estimator__min_child_weight': 1, 'estimator__random_state': 42}",38.79226968771444,25.459915926137306,49.000534673084346,44.299883070571205,18.027202463797032,70.25101359257184,32.67775143351176,46.09696630625475,11.580151972002735,83.40378737275476,41.95894764984002,21.10518660103197,112,0.5186307068686263,0.8978310861150093,0.7823382504881725,0.8020142725609912,0.9268361226782313,0.786312777228971,0.8144165201839456,0.800409325518717,0.9465874701015092,0.7336338377025224,0.8009010369446695,0.11463968602337701,63,3.899715476408601,3.9559428650885824,5.057489416599273,4.6023711802065375,2.957511771023273,5.006321150461833,3.0531203260421753,4.735222371896108,2.2034590614636738,4.66274211080869,4.013389572999875,0.932455016765381,95
431,0.05951375961303711,0.0015003999757923134,0.005000948905944824,4.79808134973004e-07,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)",,,0,,,,,0.1,3,9,10,42,,,,,,"{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 3, 'estimator__max_depth': 9, 'estimator__min_child_weight': 10, 'estimator__random_state': 42}",38.350215783129656,27.459181897267225,21.38362321978357,54.02997694556503,34.9284554264612,76.3672831590787,21.891202070195664,31.536676652591087,28.744742681602666,84.09456576267483,41.87859235983496,21.18249360203209,103,0.5241161084006571,0.8898081675228914,0.9050133458344393,0.7585283854578211,0.8582419411446377,0.7677085096099197,0.8756754893062504,0.8634524770638818,0.8674171607058799,0.7314277030110762,0.8041389288057456,0.10963070416469857,33,4.052373491823674,3.94483968578279,3.3988626709580414,4.265210157856345,3.7641386611759664,5.170176606178286,3.127072690010071,4.309185320854186,3.4115946896870937,4.349453427672386,3.9792907401998834,0.5642764786845814,44
