,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error
191,0.0030995607376098633,0.00030005114581192484,0.0021015405654907227,0.0002995738364561979,SVR(),"{'estimator': SVR(), 'estimator__C': 1, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-0.603152625223679,-0.7650366460286421,-0.5357788273620708,-0.41381573525185,-0.610781169559214,-0.7656390785904599,-1.1668033551218266,-0.9540176699923226,-0.2755033532539383,-0.41033431042169094,-0.6500862770805694,0.2561967722445456,769,0.15144831457424468,0.1981572351194908,0.36492417371247987,0.5798993511242246,0.46184759257734176,0.3807636802121773,-0.09619175657699719,0.1466523664518652,0.6507303707084626,0.3592210082133902,0.319745233611668,0.2123250680677008,769,-0.5449501175580426,-0.6370496635925472,-0.6010446271379194,-0.5446529718884079,-0.6421093597375208,-0.6962596302152385,-0.7267911160399838,-0.7830012849686836,-0.45338771035118125,-0.467392180873638,-0.6096638662363164,0.10306222292991463,742
192,0.0026003360748291016,0.0004899019742023165,0.0024010181427001954,0.0004898142939449039,SVR(),"{'estimator': SVR(), 'estimator__C': 1, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-0.3554890080399286,-0.28020493347428044,-0.08731622636618484,-0.2874442792311921,-0.1839999114541741,-0.4088156714449226,-0.24304887046118415,-0.4899973189881593,-0.18561500550149065,-0.15718835791852542,-0.26791195828800424,0.11691230025432083,67,0.49987650835351305,0.7063143317950753,0.8965012766912883,0.7081901002455573,0.8378797509653415,0.6693565951163352,0.7716597513408053,0.5617082725450555,0.7646864061843299,0.7545343030074312,0.7170707296244733,0.11279312978297819,43,-0.37011083278554374,-0.4048993809528869,-0.2332823445778618,-0.3729947112908527,-0.34158115798771527,-0.39704054391135224,-0.3457264655554411,-0.4492272284417701,-0.3063919764216484,-0.3056664471876399,-0.35269210891127123,0.057890241158239805,13
193,0.0026005268096923827,0.0004899605891474784,0.0021001100540161133,0.0003002105031612118,SVR(),"{'estimator': SVR(), 'estimator__C': 1, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-0.3624947957206784,-0.2813337983254567,-0.08556220106998169,-0.28761695336969495,-0.18504977939472683,-0.4024216780234229,-0.24574932847459507,-0.48950799312567045,-0.18617075371699884,-0.1534551548576825,-0.2679362436078908,0.11709088282362178,73,0.4900203414471175,0.7051311569522198,0.8985803791257759,0.7080148035822127,0.836954724150759,0.6745279520465042,0.7691227173150725,0.5621459636695731,0.763981855873354,0.7603640813922883,0.7168843975554877,0.11475624963322625,55,-0.3696513472868743,-0.40777635059833917,-0.23431724821002758,-0.3730475849327577,-0.3415575268388587,-0.394426821345405,-0.34947972660712096,-0.4457800203517009,-0.3071805734458476,-0.30350405344655074,-0.3526721253063482,0.05725473514242528,7
194,0.0028002262115478516,0.00039982865378422063,0.0021008968353271483,0.00029994914129297947,SVR(),"{'estimator': SVR(), 'estimator__C': 1, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-0.36286744012195404,-0.28050523282607087,-0.08515539753782797,-0.28760177127861286,-0.1847692108629735,-0.40210921184067266,-0.24614307110507483,-0.4894995463362933,-0.1864814051177305,-0.1536392303870004,-0.26787715174142107,0.11711042886098849,61,0.4894960827080468,0.7059995849606833,0.8990625763984663,0.7080302162545002,0.8372019299231948,0.6747806695663839,0.7687528028613214,0.5621535191352137,0.7635880272745694,0.7600766286273276,0.7169142037709707,0.11489952477210164,49,-0.36990810162786375,-0.4071318333546661,-0.23382122642786335,-0.37396329219128926,-0.3415605220726278,-0.39394235458018906,-0.34964292032745703,-0.4455550479271223,-0.3076468352358018,-0.303979787532437,-0.3527151921277317,0.05718662740225589,19
195,0.002500772476196289,0.0004998686567671718,0.0021005868911743164,0.0003002893929421859,SVR(),"{'estimator': SVR(), 'estimator__C': 1, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-0.3554890080399286,-0.28020493347428044,-0.08731622636618484,-0.2874442792311921,-0.1839999114541741,-0.4088156714449226,-0.24304887046118415,-0.4899973189881593,-0.18561500550149065,-0.15718835791852542,-0.26791195828800424,0.11691230025432083,67,0.49987650835351305,0.7063143317950753,0.8965012766912883,0.7081901002455573,0.8378797509653415,0.6693565951163352,0.7716597513408053,0.5617082725450555,0.7646864061843299,0.7545343030074312,0.7170707296244733,0.11279312978297819,43,-0.37011083278554374,-0.4048993809528869,-0.2332823445778618,-0.3729947112908527,-0.34158115798771527,-0.39704054391135224,-0.3457264655554411,-0.4492272284417701,-0.3063919764216484,-0.3056664471876399,-0.35269210891127123,0.057890241158239805,13
196,0.00260162353515625,0.000489592920813597,0.0021989822387695314,0.00040010787375811173,SVR(),"{'estimator': SVR(), 'estimator__C': 1, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-0.3624947957206784,-0.2813337983254567,-0.08556220106998169,-0.28761695336969495,-0.18504977939472683,-0.4024216780234229,-0.24574932847459507,-0.48950799312567045,-0.18617075371699884,-0.1534551548576825,-0.2679362436078908,0.11709088282362178,73,0.4900203414471175,0.7051311569522198,0.8985803791257759,0.7080148035822127,0.836954724150759,0.6745279520465042,0.7691227173150725,0.5621459636695731,0.763981855873354,0.7603640813922883,0.7168843975554877,0.11475624963322625,55,-0.3696513472868743,-0.40777635059833917,-0.23431724821002758,-0.3730475849327577,-0.3415575268388587,-0.394426821345405,-0.34947972660712096,-0.4457800203517009,-0.3071805734458476,-0.30350405344655074,-0.3526721253063482,0.05725473514242528,7
197,0.0028990507125854492,0.0003005297965941345,0.00230259895324707,0.00046151397931809335,SVR(),"{'estimator': SVR(), 'estimator__C': 1, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-0.36286744012195404,-0.28050523282607087,-0.08515539753782797,-0.28760177127861286,-0.1847692108629735,-0.40210921184067266,-0.24614307110507483,-0.4894995463362933,-0.1864814051177305,-0.1536392303870004,-0.26787715174142107,0.11711042886098849,61,0.4894960827080468,0.7059995849606833,0.8990625763984663,0.7080302162545002,0.8372019299231948,0.6747806695663839,0.7687528028613214,0.5621535191352137,0.7635880272745694,0.7600766286273276,0.7169142037709707,0.11489952477210164,49,-0.36990810162786375,-0.4071318333546661,-0.23382122642786335,-0.37396329219128926,-0.3415605220726278,-0.39394235458018906,-0.34964292032745703,-0.4455550479271223,-0.3076468352358018,-0.303979787532437,-0.3527151921277317,0.05718662740225589,19
198,0.0005995035171508789,0.0004894959329120224,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.1}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
199,0.0004986286163330078,0.0004986441017862399,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.01}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
200,0.0005997657775878906,0.0004897312988722387,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.001}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
201,0.0007921218872070313,0.00039683683800997345,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.1}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
202,0.0006029367446899414,0.0004923007488319434,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.01}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
203,0.0006003379821777344,0.0004902102019414407,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.001}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
204,0.003401350975036621,0.00048694219825336926,0.001999950408935547,6.287383176851903e-06,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-15.032396668656734,-61.81011669579191,-29.899089985972044,-14.279499921300843,-31.237662610005632,-38.06648217894209,-40.11838773934726,-26.59478984660474,-16.897072841609862,-44.102163910248926,-31.803766239848006,14.147989786330266,893,-20.148487125371805,-63.78381803828671,-34.44035021237261,-13.496372833452444,-26.52315260138604,-29.787545974211657,-36.69053777055726,-22.788449306701786,-20.42127962435904,-67.87003940025207,-33.59500328869514,17.42423522621758,893,-3.2551499112957654,-6.523854720283874,-4.446629643573289,-2.726954809611199,-3.9358635189088185,-4.7306524127572205,-5.009822352314568,-4.209431968881345,-3.503509178102448,-5.05056036321941,-4.339242887894794,1.0269205719750152,881
205,0.0035932779312133787,0.00048587979727304607,0.0022077560424804688,0.00039496888401232666,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-14.951669627858383,-61.84328014982485,-29.693108959888875,-14.139167431334819,-31.082974041662112,-38.22805086167056,-40.01224305192963,-26.356198649098037,-17.10222896262159,-43.96125766393471,-31.73701793998236,14.16192000611918,881,-20.03491542947896,-63.818576995014865,-34.19619429642612,-13.353909014242669,-26.386858246543852,-29.918220072861292,-36.59081665573452,-22.575034775522926,-20.681366485322254,-67.64999988574773,-33.520589185689516,17.40615938695222,881,-3.244096096221712,-6.517376533648174,-4.4244177883552425,-2.7010662804815992,-3.91655359627335,-4.742481410435614,-5.00054955903392,-4.2020717643370835,-3.5393744227608392,-5.057555278980903,-4.334554273052843,1.0289529838712155,875
206,0.0031999588012695313,0.00039781407300921236,0.002301454544067383,0.0004571024520006056,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-14.958582735094708,-61.83608908592338,-29.67248897163536,-14.126335520815953,-31.07134816753026,-38.23416747995332,-40.04401153737073,-26.36433340731185,-17.0923424826734,-44.019136788038445,-31.741883617634745,14.169379178029484,884,-20.04464120791645,-63.811039967094544,-34.17175276307436,-13.340882216380546,-26.37661481982367,-29.923167093332008,-36.620662603388524,-22.58231113621266,-20.668832891281674,-67.74038405749923,-33.52802887560036,17.424559720622224,884,-3.243579350609223,-6.518123985239017,-4.4230796994398816,-2.6984315440086677,-3.9167160852097864,-4.743622554125277,-5.002760228826289,-4.201594775870596,-3.5497235680753265,-5.06990684412167,-4.336753863552573,1.0298395311542763,878
207,0.0031005859375,0.0002962810674474113,0.0021988868713378905,0.0003974936230338606,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-15.032396668656734,-61.81011669579191,-29.899089985972044,-14.279499921300843,-31.36495650026557,-38.06648217894209,-40.11838773934726,-26.59478984660474,-17.444814980347598,-44.102163910248926,-31.87126984274777,14.090609058690381,896,-20.148487125371805,-63.78381803828671,-34.44035021237261,-13.496372833452444,-26.635309813997914,-29.787545974211657,-36.69053777055726,-22.788449306701786,-21.11568022415119,-67.87003940025207,-33.67565906993555,17.368325908728966,896,-3.2551499112957654,-6.523854720283874,-4.446629643573289,-2.7269548096111986,-3.940087870118157,-4.7306524127572205,-5.009822352314568,-4.209431968881344,-3.5712279382441987,-5.05056036321941,-4.346437199029903,1.0214277738745952,890
208,0.0031033992767333985,0.0002985695447275448,0.002100229263305664,0.00029657195546048203,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-14.951669627858383,-61.83375881898171,-29.693108959888875,-14.139167431334817,-31.10620475334539,-38.22805086167056,-40.01224305192963,-26.356198649098037,-17.46720971746711,-43.96125766393471,-31.77488695355092,14.12243873917012,887,-20.03491542947896,-63.808597590383414,-34.19619429642612,-13.353909014242667,-26.40732656489021,-29.918220072861292,-36.59081665573452,-22.575034775522926,-21.14407117271654,-67.64999988574773,-33.56790854580044,17.369967729464467,887,-3.244096096221712,-6.518055397084016,-4.4244177883552425,-2.7010662804815992,-3.9194458110858825,-4.742481410435614,-5.00054955903392,-4.2020717643370835,-3.614509513573706,-5.057555278980903,-4.342424889958968,1.023402708229573,884
209,0.003100752830505371,0.00029968713230396155,0.0021995067596435546,0.00040046228715275104,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-14.958582735094708,-61.836944158304846,-29.67248897163536,-14.12633552081595,-31.07486878830077,-38.23416747995332,-40.04401153737073,-26.36433340731185,-17.47073631128159,-44.019136788038445,-31.78016056981076,14.130823609413259,890,-20.04464120791645,-63.81193617723831,-34.17175276307436,-13.340882216380543,-26.379716799121162,-29.923167093332008,-36.620662603388524,-22.58231113621266,-21.148542015265992,-67.74038405749923,-33.57639960694293,17.389744431972225,890,-3.243579350609223,-6.518126729282789,-4.4230796994398816,-2.6984315440086672,-3.917037739139158,-4.743622554125277,-5.002760228826289,-4.201594775870596,-3.6168449052530383,-5.06990684412167,-4.343498437067659,1.0248821293308668,887
210,0.002797985076904297,0.0004004576881245636,0.002401852607727051,0.0004905768311920218,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-0.4136139189726274,-0.2625703610660983,-0.10601528915777683,-0.2716723723749058,-0.23386834872683257,-0.31900469055399555,-0.23107297328815868,-0.3931140234448636,-0.24556159549475112,-0.23724448580917254,-0.27137380588891824,0.08342934583983103,115,0.41810285923962176,0.724797308225897,0.8743366778928603,0.7242015462586038,0.7939412327034664,0.7419942423297164,0.7829109015033909,0.6483682303033653,0.6886890616259165,0.6295184717370927,0.7026860531819932,0.1167098366553438,115,-0.43816483480060575,-0.4225806914000834,-0.2763716847875918,-0.37554761721045044,-0.3744350224614468,-0.4158429129222854,-0.3303332034861475,-0.443744672434336,-0.3614154900741064,-0.37883304864209016,-0.38172691782191437,0.049109770278679875,140
211,0.00298154354095459,5.7974187415792925e-05,0.0020998477935791015,0.00029833794569940965,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-0.426517636336173,-0.2654670588885759,-0.10402751992350719,-0.2690468615688964,-0.2258955447854338,-0.3206953797459411,-0.22828482526380978,-0.3964776982962388,-0.2450271601670431,-0.2339837103977422,-0.2715423395373361,0.08730126394015661,121,0.3999491272335087,0.7217612494919057,0.8766928445132139,0.7268669325628816,0.8009659804344238,0.7406268406617493,0.7855303187916525,0.6453594977979502,0.689366592503796,0.6346105060308657,0.7021729890021947,0.1220383535451491,121,-0.43927548815626927,-0.42456449146950526,-0.27576087817872874,-0.3757044750060895,-0.366417465435759,-0.418256657058272,-0.3364830465670314,-0.44561938642493737,-0.3578558008549361,-0.37550180948214235,-0.3815439498633671,0.04971747286053817,128
212,0.0035982608795166017,0.0004898464807815355,0.0022012948989868163,0.00039845591814569335,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-0.427723391335216,-0.26540274186608653,-0.1043212544479381,-0.26907632113068536,-0.22516856594589696,-0.3215458257186974,-0.22769712411794535,-0.3962779652092269,-0.2461057332778652,-0.23296441797451134,-0.27162833410240694,0.0875594917180882,127,0.3982527979896975,0.7218286608236496,0.8763446715614558,0.7268370255777941,0.8016065132997778,0.7399390139179557,0.7860824539467319,0.6455381546116591,0.6879992304512788,0.6362022353956911,0.7020630757575692,0.12239788959173525,127,-0.4400201114760775,-0.4244004351381206,-0.27659845934823235,-0.3755173042058472,-0.3663329297260333,-0.41916034917473494,-0.33619169947038624,-0.445641836670316,-0.35830019323539725,-0.37483628045155215,-0.38169995988966976,0.049701883509415075,134
213,0.002797532081604004,0.00039886902491016366,0.002204132080078125,0.0003969511653299857,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-0.4136139189726274,-0.2625703610660983,-0.10601528915777683,-0.2716723723749058,-0.23386834872683257,-0.31900469055399555,-0.23107297328815868,-0.3931140234448636,-0.24556159549475112,-0.23724448580917254,-0.27137380588891824,0.08342934583983103,115,0.41810285923962176,0.724797308225897,0.8743366778928603,0.7242015462586038,0.7939412327034664,0.7419942423297164,0.7829109015033909,0.6483682303033653,0.6886890616259165,0.6295184717370927,0.7026860531819932,0.1167098366553438,115,-0.43816483480060575,-0.4225806914000834,-0.2763716847875918,-0.37554761721045044,-0.3744350224614468,-0.4158429129222854,-0.3303332034861475,-0.443744672434336,-0.3614154900741064,-0.37883304864209016,-0.38172691782191437,0.049109770278679875,140
214,0.003401494026184082,0.0004913022240339763,0.0023965835571289062,0.0004916827343822554,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-0.426517636336173,-0.26546705888857597,-0.10402751992350719,-0.26904686156889646,-0.2258955447854338,-0.3206953797459411,-0.22828482526380978,-0.3964776982962388,-0.24502716016704304,-0.2339837103977422,-0.2715423395373361,0.08730126394015661,121,0.3999491272335087,0.7217612494919056,0.8766928445132139,0.7268669325628816,0.8009659804344238,0.7406268406617493,0.7855303187916525,0.6453594977979502,0.689366592503796,0.6346105060308657,0.7021729890021947,0.1220383535451491,121,-0.43927548815626927,-0.4245644914695053,-0.27576087817872874,-0.3757044750060895,-0.366417465435759,-0.418256657058272,-0.3364830465670314,-0.44561938642493737,-0.3578558008549362,-0.37550180948214246,-0.3815439498633671,0.04971747286053817,128
215,0.003802657127380371,0.0003978553380455604,0.0021996259689331054,0.00039762054295444925,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-0.427723391335216,-0.26540274186608653,-0.1043212544479381,-0.26907632113068536,-0.22516856594589696,-0.3215458257186974,-0.22769712411794535,-0.3962779652092269,-0.24610573327786517,-0.23296441797451134,-0.27162833410240694,0.0875594917180882,127,0.3982527979896975,0.7218286608236496,0.8763446715614558,0.7268370255777941,0.8016065132997778,0.7399390139179557,0.7860824539467319,0.6455381546116591,0.6879992304512788,0.6362022353956911,0.7020630757575692,0.12239788959173525,127,-0.4400201114760775,-0.4244004351381206,-0.27659845934823235,-0.3755173042058472,-0.3663329297260333,-0.4191603491747349,-0.33619169947038624,-0.445641836670316,-0.3583001932353972,-0.37483628045155215,-0.38169995988966976,0.04970188350941507,134
216,0.0005006074905395507,0.000500620453111637,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.1}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
217,0.000699305534362793,0.0004578651679539993,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.01}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
218,0.0004993200302124024,0.0004994051833402817,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.001}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
219,0.0004985332489013672,0.0004985559272259987,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.1}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
220,0.0005995750427246094,0.000489579183262677,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.01}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
221,0.0005007743835449219,0.0005008205054951687,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.001}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
222,0.0030014753341674806,9.100253210989385e-06,0.002299070358276367,0.00045566922851408294,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-16.357259417181826,-65.7899580442865,-30.177598881983798,-20.853406241757614,-33.05070962696983,-39.94064795562668,-40.48903914874039,-23.413267896473158,-17.5739485972659,-27.138450046160603,-31.47842858564462,13.974989051908016,875,-22.01238437327295,-67.9551306247209,-34.77047573848557,-20.170121740539475,-28.120607902200057,-31.30334049238467,-37.03875841781274,-19.94264852897816,-21.27938948568079,-41.37946527395925,-32.39723225780345,13.88444162350354,875,-3.3271620892250873,-6.742004104643826,-4.257638218895039,-3.335735982745497,-4.037472994826099,-4.866185059000201,-5.031334767576309,-3.8794156930641623,-3.5803209494972257,-4.515427415419558,-4.3572697274893,0.9733536666790513,893
223,0.00310211181640625,0.0002957200085599383,0.001999950408935547,7.830299184579217e-06,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-16.37707584431891,-64.48376352385455,-32.72349814702011,-13.179047304158336,-32.30448673675299,-39.77697410572865,-40.60988005465937,-23.628070459529095,-17.641187569409034,-26.496514771984046,-30.722049851741513,14.418557199850218,872,-22.040263324541797,-66.58609473451635,-37.78821178331642,-12.379206860444546,-27.463119320595787,-31.170963769081894,-37.15228637806775,-20.134784654575636,-21.364631754411832,-40.37701769077667,-31.64565802703287,14.437808355017694,872,-3.327535058012325,-6.672425981300838,-4.213144213426688,-2.594937529296702,-3.99567842857837,-4.8547467737489365,-5.038843139546667,-3.861904778140055,-3.5767213419097126,-4.473031349080476,-4.2608968593040775,1.056637524214816,872
224,0.0030004262924194338,7.088734069433194e-06,0.0020996570587158204,0.00029653703528827223,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-16.37674406650438,-64.39504495734772,-32.69881609664529,-13.182827506014837,-32.28309485592334,-39.74804361320814,-40.643148204631615,-23.64840680994996,-17.64762735304665,-26.488193416331452,-30.71119468796034,14.395920434886131,866,-22.039796559394915,-66.49310789390766,-37.75895535746354,-12.383044474912808,-27.444271175398246,-31.147565261587957,-37.18354123484894,-20.152975068707896,-21.372795796036968,-40.364023042876305,-31.63400758651352,14.412591409567181,866,-3.327805959374148,-6.666784052504754,-4.209417383591946,-2.5956877973333894,-3.9934077378506623,-4.853086536936688,-5.040998406618036,-3.859953561716058,-3.576889988925236,-4.471995969939101,-4.259602739479002,1.055390337865381,866
225,0.0036001205444335938,0.00048621377225675517,0.002199745178222656,0.00040359922413126057,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 2, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-16.357259417181826,-65.7899580442865,-30.177598881983798,-20.853406241757614,-33.05070962696982,-39.94064795562668,-40.48903914874039,-23.413267896473158,-17.5739485972659,-27.138450046160603,-31.47842858564462,13.974989051908016,875,-22.01238437327295,-67.9551306247209,-34.77047573848557,-20.170121740539475,-28.12060790220005,-31.30334049238467,-37.03875841781274,-19.94264852897816,-21.27938948568079,-41.37946527395925,-32.39723225780345,13.88444162350354,875,-3.3271620892250873,-6.742004104643826,-4.257638218895039,-3.335735982745497,-4.037472994826099,-4.866185059000201,-5.031334767576309,-3.8794156930641623,-3.5803209494972257,-4.515427415419558,-4.3572697274893,0.9733536666790513,893
