,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error
60,0.002700495719909668,0.0006404042336047866,0.003000950813293457,0.0006327115529807856,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 1, 'estimator__gamma': 10, 'estimator__kernel': 'polynomial'}",-0.015689569915806452,-0.011846946077268255,-0.007158922243706518,-0.01067118697576262,-0.012662636712901902,-0.026983884828014382,-0.020290723132479725,-0.026417980244443685,-0.00673525915145476,-0.006249979850270202,-0.01447070891321085,0.007349452146182613,142,0.5123420100060171,0.7464522393820311,0.8055908957870106,0.7297117006516758,0.7876989000239252,0.548286521954865,0.6402639312736075,0.42973126942818185,0.8043048128623671,0.704654391606845,0.6709036672976526,0.12615958420939577,118,-0.08833275021599762,-0.08981203553942753,-0.07132328157528704,-0.0787299722584263,-0.09208863808041734,-0.12977256605999044,-0.0982062240062856,-0.1146446669386179,-0.061565787547449506,-0.05924385125345242,-0.08837197734753517,0.02113648522300649,151
61,0.003000783920288086,0.0004470219394095176,0.003000473976135254,0.0004472885359256113,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 1, 'estimator__gamma': 10, 'estimator__kernel': 'sigmoid'}",-0.034020569462324214,-0.062053595894330835,-0.03937420441685456,-0.03958072891328329,-0.06042194160029562,-0.0650419292597405,-0.06059315370935012,-0.04637206888195627,-0.034496963726606086,-0.025209945075490868,-0.046716510094023236,0.013525647139991308,943,-0.05741601659416462,-0.3280680248464436,-0.06925365986607179,-0.002532139042932924,-0.01303108943833875,-0.08880972002151011,-0.07426151176662188,-0.0010053989976774869,-0.0023207155585358574,-0.19130729126382384,-0.08280055673961209,0.09866357539027867,586,-0.1590883480709367,-0.21153699576245388,-0.17243621495121653,-0.16998653691588578,-0.2195332290431693,-0.1886928270335432,-0.2009079344709509,-0.18652537113329135,-0.1716971889812163,-0.13797017821835875,-0.18183748245810225,0.023471690139356877,596
62,0.0027008771896362303,0.00045840737227810155,0.0030004024505615235,0.0007749715593247743,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 1, 'estimator__gamma': 20, 'estimator__kernel': 'polynomial'}",-0.016545835267490972,-0.011896648737778275,-0.007236193999273248,-0.01129451274166608,-0.01262742379306914,-0.026348017430996396,-0.020185739116882092,-0.028759782895803852,-0.007044353292996957,-0.00733925209882869,-0.014927775937478571,0.007473854814948813,157,0.4857278553450096,0.7453885054723064,0.8034924887545974,0.7139236105742832,0.788289277982589,0.5589310186725616,0.6421252023975405,0.3791802124251864,0.7953239801264536,0.6531803416637274,0.6565562493414255,0.136107553001902,163,-0.08939819070668176,-0.09124764082241392,-0.0707135097224863,-0.07999431155830156,-0.09142629503652205,-0.12798994585062023,-0.099466372369824,-0.11879755304058154,-0.06344810939937964,-0.06237771190351196,-0.08948596404103229,0.020744961376631586,187
63,0.0031005859375,0.0005385484107052026,0.0031007051467895506,0.0005389247340683933,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 1, 'estimator__gamma': 20, 'estimator__kernel': 'sigmoid'}",-0.034019886014275275,-0.06205329635185404,-0.039374110641875355,-0.03958040435662365,-0.06042181227238586,-0.06504178408107494,-0.06059252125551572,-0.04637188446412643,-0.034496828251223195,-0.025209978868167383,-0.04671625065571218,0.013525609216095781,938,-0.05739477388938696,-0.32806161405300327,-0.06925111329424372,-0.0025239184140772863,-0.013028921133417581,-0.08880728971318441,-0.07425029893529267,-0.0010014180831356967,-0.0023167792763805206,-0.1913088881519489,-0.0827945014944071,0.09866429452383726,581,-0.15908657725410844,-0.21153642656265736,-0.17243608492424217,-0.16998575009004221,-0.21953308520996478,-0.18869266569477322,-0.2009064365140122,-0.186525009395372,-0.17169678495395868,-0.13797014920514233,-0.18183689698042735,0.023471700822518024,591
64,0.002599811553955078,0.0004908369582896364,0.003201007843017578,0.0006000204833663094,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 1, 'estimator__gamma': 30, 'estimator__kernel': 'polynomial'}",-0.016876092267501332,-0.011989640332107275,-0.007283872460518141,-0.011628877119698434,-0.012638469596438167,-0.02608528170469014,-0.020196592972881938,-0.029903818630288972,-0.0071925350167060965,-0.0080135820027398,-0.01518087621035703,0.007553232087514633,192,0.47546291719369393,0.7433983039178607,0.8021977230586825,0.7054545640374461,0.7881040846252707,0.5633292463367006,0.6419327734011753,0.35448461495721406,0.7910185110272618,0.6213145788133536,0.6486697317368659,0.14145534645368213,177,-0.08994631341117246,-0.09192369435568308,-0.07042851834167568,-0.08061372014505488,-0.09114882158285265,-0.12709058218623537,-0.10012209032649265,-0.12052451956230921,-0.06420374652267555,-0.06390039245929648,-0.08999023988934479,0.020573570340899718,195
65,0.0026772737503051756,0.00044822847652675334,0.002800583839416504,0.0004000073244130527,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 1, 'estimator__gamma': 30, 'estimator__kernel': 'sigmoid'}",-0.034019885614374065,-0.06205329627961151,-0.039374110616657035,-0.03958040430726446,-0.06042181227355749,-0.0650417840442377,-0.06059252089424039,-0.04637188443915119,-0.034496828235551336,-0.025209978900094222,-0.046716250560473946,0.013525609203881886,933,-0.0573947614597905,-0.32806161250687205,-0.06925111260940997,-0.002523917163868683,-0.01302892115306098,-0.08880728909652436,-0.07425029253020954,-0.0010014175440105078,-0.0023167788210296525,-0.19130888966066606,-0.08279449925454423,0.09866429486867438,576,-0.15908657621317157,-0.2115364264411871,-0.1724360848927399,-0.1699857499685007,-0.21953308527712342,-0.18869266570372137,-0.20090643556542342,-0.18652500936178465,-0.17169678489276893,-0.13797014925367232,-0.18183689675700931,0.023471700842323015,586
66,0.0025001287460327147,0.0005002755747868635,0.0026011943817138674,0.0004899228429477032,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 2, 'estimator__gamma': 10, 'estimator__kernel': 'polynomial'}",-0.018020496774142622,-0.010292431274766208,-0.005375422441005289,-0.012833203092349667,-0.013226314881739275,-0.021629141656097844,-0.016759402041474757,-0.024131246166494594,-0.010452531864911076,-0.042254040412648054,-0.017497423060562938,0.009814630415889938,385,0.439892917222789,0.7797218891678231,0.8540239681411631,0.6749504392621742,0.7782483015435357,0.637925566801131,0.7028710428287034,0.47909359492472003,0.6962982220329219,-0.9967336810218643,0.5046292260903097,0.5152055460215362,523,-0.09478485587525531,-0.08562114284737384,-0.057251663422112214,-0.08402425955957407,-0.08853420975026616,-0.10931234416438936,-0.09986586834688098,-0.10082537027078532,-0.07805733855013047,-0.1133755029730013,-0.0911652555759769,0.015541346570459086,234
67,0.002700328826904297,0.0004584649297607726,0.002500629425048828,0.0005001550407672183,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 2, 'estimator__gamma': 10, 'estimator__kernel': 'sigmoid'}",-0.034020569462324214,-0.062053595894330835,-0.03937420441685456,-0.03958072891328329,-0.06042194160029562,-0.0650419292597405,-0.06059315370935012,-0.04637206888195627,-0.034496963726606086,-0.025209945075490868,-0.046716510094023236,0.013525647139991308,943,-0.05741601659416462,-0.3280680248464436,-0.06925365986607179,-0.002532139042932924,-0.01303108943833875,-0.08880972002151011,-0.07426151176662188,-0.0010053989976774869,-0.0023207155585358574,-0.19130729126382384,-0.08280055673961209,0.09866357539027867,586,-0.1590883480709367,-0.21153699576245388,-0.17243621495121653,-0.16998653691588578,-0.2195332290431693,-0.1886928270335432,-0.2009079344709509,-0.18652537113329135,-0.1716971889812163,-0.13797017821835875,-0.18183748245810225,0.023471690139356877,596
68,0.002100634574890137,0.000300034678734166,0.0028004169464111326,0.00040051963714063035,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 2, 'estimator__gamma': 20, 'estimator__kernel': 'polynomial'}",-0.02571155269001609,-0.01229554027500208,-0.009987183095296847,-0.015017263339570569,-0.013666607398510297,-0.02286184999683011,-0.023024878697004873,-0.02987077858422941,-0.011893471123352681,-0.08889684874665703,-0.025322597394646994,0.02213851859635441,552,0.20084207714286806,0.7368514482988447,0.7287860863589277,0.6196308266233534,0.770866380404909,0.6172898808887259,0.5917898395595353,0.355197830159515,0.654431254260229,-3.2008605637633574,0.20748250599335502,1.1486217966023824,552,-0.11449919218091864,-0.09192591387144894,-0.07592218091420772,-0.09527074388031426,-0.09009916851813132,-0.11880319548136595,-0.11842919684058863,-0.11070748117681746,-0.08266276154915844,-0.15107426476382457,-0.10493940991767758,0.021091655707142005,552
69,0.0028011560440063476,0.00039981775563668583,0.0026000022888183595,0.0004906032414403328,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 2, 'estimator__gamma': 20, 'estimator__kernel': 'sigmoid'}",-0.034019886014275275,-0.06205329635185404,-0.039374110641875355,-0.03958040435662365,-0.06042181227238586,-0.06504178408107494,-0.06059252125551572,-0.04637188446412643,-0.034496828251223195,-0.025209978868167383,-0.04671625065571218,0.013525609216095781,938,-0.05739477388938696,-0.32806161405300327,-0.06925111329424372,-0.0025239184140772863,-0.013028921133417581,-0.08880728971318441,-0.07425029893529267,-0.0010014180831356967,-0.0023167792763805206,-0.1913088881519489,-0.0827945014944071,0.09866429452383726,581,-0.15908657725410844,-0.21153642656265736,-0.17243608492424217,-0.16998575009004221,-0.21953308520996478,-0.18869266569477322,-0.2009064365140122,-0.186525009395372,-0.17169678495395868,-0.13797014920514233,-0.18183689698042735,0.023471700822518024,591
70,0.0020999908447265625,0.00029961318278249596,0.002801251411437988,0.0004003410744655901,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 2, 'estimator__gamma': 30, 'estimator__kernel': 'polynomial'}",-0.03669560074341219,-0.013658564969658449,-0.016031129163334143,-0.01763465643307189,-0.014719531074485662,-0.025963476289011952,-0.02828779457119019,-0.041605407247943794,-0.01327779189949835,-0.1113665338380199,-0.03192404862296265,0.028125492818357165,554,-0.14056044851337046,0.7076800604371046,0.5646554950493625,0.553335415477869,0.7532131175285712,0.5653682836477258,0.49848312721341037,0.10188960107203449,0.6142093552576009,-4.262675637203037,-0.0044401630032727905,1.4435678717278357,554,-0.1340321088387723,-0.09738305045614737,-0.08908867099686507,-0.10456461249532284,-0.10242627710201235,-0.12945402437632592,-0.12896243503181234,-0.14022160197978786,-0.08704888112796318,-0.16950352655748369,-0.1182685188962493,0.02509190264496476,558
71,0.002900052070617676,0.00029982838478078463,0.0028008460998535157,0.0006002668235546778,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 2, 'estimator__gamma': 30, 'estimator__kernel': 'sigmoid'}",-0.034019885614374065,-0.06205329627961151,-0.039374110616657035,-0.03958040430726446,-0.06042181227355749,-0.0650417840442377,-0.06059252089424039,-0.04637188443915119,-0.034496828235551336,-0.025209978900094222,-0.046716250560473946,0.013525609203881886,933,-0.0573947614597905,-0.32806161250687205,-0.06925111260940997,-0.002523917163868683,-0.01302892115306098,-0.08880728909652436,-0.07425029253020954,-0.0010014175440105078,-0.0023167788210296525,-0.19130888966066606,-0.08279449925454423,0.09866429486867438,576,-0.15908657621317157,-0.2115364264411871,-0.1724360848927399,-0.1699857499685007,-0.21953308527712342,-0.18869266570372137,-0.20090643556542342,-0.18652500936178465,-0.17169678489276893,-0.13797014925367232,-0.18183689675700931,0.023471700842323015,586
72,0.0028004884719848634,0.00040007845916618576,0.0032006978988647463,0.0004002217019958742,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 3, 'estimator__gamma': 10, 'estimator__kernel': 'polynomial'}",-0.041396542763183275,-0.02209950812050309,-0.012365205950261558,-0.016263860717248557,-0.013906708441042274,-0.031242395687309615,-0.034421017983641895,-0.04280134471784127,-0.01392840031110764,-0.10271875969623952,-0.03311437443883787,0.025661732007352153,555,-0.2866735637065596,0.5270274078934427,0.6642080287556167,0.5880560181273581,0.7668408589759474,0.47699853789305435,0.3897466536727353,0.07607363268644418,0.595305712205396,-3.8540211812946223,-0.005643789479118766,1.3163484948811899,555,-0.12400459823035748,-0.10283927648806099,-0.09064284312801435,-0.10354937326645863,-0.09468878818713523,-0.1480934920861553,-0.13336604075521707,-0.13973434824969322,-0.08322375678436425,-0.14707433218930507,-0.11672168493647617,0.0232788065357924,557
73,0.0029008150100708007,0.0005384468062053605,0.0026005029678344725,0.0006636580703541798,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 3, 'estimator__gamma': 10, 'estimator__kernel': 'sigmoid'}",-0.034020569462324214,-0.062053595894330835,-0.03937420441685456,-0.03958072891328329,-0.06042194160029562,-0.0650419292597405,-0.06059315370935012,-0.04637206888195627,-0.034496963726606086,-0.025209945075490868,-0.046716510094023236,0.013525647139991308,943,-0.05741601659416462,-0.3280680248464436,-0.06925365986607179,-0.002532139042932924,-0.01303108943833875,-0.08880972002151011,-0.07426151176662188,-0.0010053989976774869,-0.0023207155585358574,-0.19130729126382384,-0.08280055673961209,0.09866357539027867,586,-0.1590883480709367,-0.21153699576245388,-0.17243621495121653,-0.16998653691588578,-0.2195332290431693,-0.1886928270335432,-0.2009079344709509,-0.18652537113329135,-0.1716971889812163,-0.13797017821835875,-0.18183748245810225,0.023471690139356877,596
74,0.0033004283905029297,0.0004586206178531933,0.0027006864547729492,0.00045859422005274,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 3, 'estimator__gamma': 20, 'estimator__kernel': 'polynomial'}",-0.047056047262907255,-0.026951858961800773,-0.013371694358695367,-0.019496677322435624,-0.016064322199059605,-0.04085858204787093,-0.035863478241018744,-0.047472314990465954,-0.015864917083270647,-0.10833912466489855,-0.037133901713242344,0.026770670185199325,561,-0.4625803988529351,0.42317763247288664,0.6368756310533801,0.5061726714756996,0.73066642038656,0.316022421438922,0.3641731450848532,-0.024755736677196438,0.539039575505704,-4.1196140553241944,-0.10908226934363201,1.3771221443856496,930,-0.12774252006192466,-0.10750711059485739,-0.08918145068759667,-0.11239433956988946,-0.09982890266804957,-0.17224586793225397,-0.14110785341128987,-0.15470865267494952,-0.09022414272742171,-0.15423948169747473,-0.12491803220257076,0.02797759328531203,567
75,0.0029007673263549806,0.000538394574347345,0.0028005123138427736,0.0005999976591839302,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 3, 'estimator__gamma': 20, 'estimator__kernel': 'sigmoid'}",-0.034019886014275275,-0.06205329635185404,-0.039374110641875355,-0.03958040435662365,-0.06042181227238586,-0.06504178408107494,-0.06059252125551572,-0.04637188446412643,-0.034496828251223195,-0.025209978868167383,-0.04671625065571218,0.013525609216095781,938,-0.05739477388938696,-0.32806161405300327,-0.06925111329424372,-0.0025239184140772863,-0.013028921133417581,-0.08880728971318441,-0.07425029893529267,-0.0010014180831356967,-0.0023167792763805206,-0.1913088881519489,-0.0827945014944071,0.09866429452383726,581,-0.15908657725410844,-0.21153642656265736,-0.17243608492424217,-0.16998575009004221,-0.21953308520996478,-0.18869266569477322,-0.2009064365140122,-0.186525009395372,-0.17169678495395868,-0.13797014920514233,-0.18183689698042735,0.023471700822518024,591
76,0.0028009414672851562,0.00040006650360887414,0.0024002552032470702,0.0004903398736799942,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 3, 'estimator__gamma': 30, 'estimator__kernel': 'polynomial'}",-0.047609550422126695,-0.029039277452661348,-0.013274693881333658,-0.020083469975630985,-0.01676555572849487,-0.04321738719351305,-0.0357040534114549,-0.047970166455223964,-0.016345075776450023,-0.11097044442189766,-0.03809796747187871,0.02735197376276921,569,-0.4797841998193555,0.3785028040083783,0.6395097951454263,0.49130992109352556,0.7189095759777233,0.27653573954860466,0.36699960233185336,-0.035502550786143505,0.5250884055203288,-4.243958253725768,-0.13623891607054261,1.4090548843481145,935,-0.12584627595110856,-0.10910404463420295,-0.08885048418625734,-0.11350509250850079,-0.10197053215010975,-0.17751455455604373,-0.14363045528861748,-0.15716238021427192,-0.0915384043892533,-0.15697713224523754,-0.12660993561236034,0.029117454915303764,571
77,0.0027005672454833984,0.00045867201468113123,0.0027005672454833984,0.00045804774887332956,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 3, 'estimator__gamma': 30, 'estimator__kernel': 'sigmoid'}",-0.034019885614374065,-0.06205329627961151,-0.039374110616657035,-0.03958040430726446,-0.06042181227355749,-0.0650417840442377,-0.06059252089424039,-0.04637188443915119,-0.034496828235551336,-0.025209978900094222,-0.046716250560473946,0.013525609203881886,933,-0.0573947614597905,-0.32806161250687205,-0.06925111260940997,-0.002523917163868683,-0.01302892115306098,-0.08880728909652436,-0.07425029253020954,-0.0010014175440105078,-0.0023167788210296525,-0.19130888966066606,-0.08279449925454423,0.09866429486867438,576,-0.15908657621317157,-0.2115364264411871,-0.1724360848927399,-0.1699857499685007,-0.21953308527712342,-0.18869266570372137,-0.20090643556542342,-0.18652500936178465,-0.17169678489276893,-0.13797014925367232,-0.18183689675700931,0.023471700842323015,586
78,0.004101347923278808,0.0015135133535316729,0.004501199722290039,0.0040324336763386546,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 4, 'estimator__gamma': 10, 'estimator__kernel': 'polynomial'}",-0.02528893390310119,-0.02597656688315446,-0.01594490052118882,-0.02301068516953554,-0.013137128465294693,-0.03574275815674142,-0.04491041704684861,-0.03604769471303211,-0.014021763814843165,-0.10680802728255107,-0.03408888759562911,0.02616982312779045,557,0.21397777361297887,0.4440507858472993,0.5669971370600315,0.41716708971178096,0.7797435963027084,0.40166192878403817,0.2037791473565057,0.22186053158379326,0.5925930046577728,-4.047261359998459,-0.020543036508155053,1.3537294028491285,556,-0.10326177077341468,-0.11562210820614924,-0.08953057629635414,-0.1133275296451769,-0.08985885220939488,-0.1556867415801275,-0.13811296263018605,-0.12087031018877553,-0.0862640788942628,-0.1511118675564884,-0.116364679798033,0.023993782968666028,554
79,0.004401373863220215,0.0019075108520248585,0.005801153182983398,0.004021813095622999,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 4, 'estimator__gamma': 10, 'estimator__kernel': 'sigmoid'}",-0.034020569462324214,-0.062053595894330835,-0.03937420441685456,-0.03958072891328329,-0.06042194160029562,-0.0650419292597405,-0.06059315370935012,-0.04637206888195627,-0.034496963726606086,-0.025209945075490868,-0.046716510094023236,0.013525647139991308,943,-0.05741601659416462,-0.3280680248464436,-0.06925365986607179,-0.002532139042932924,-0.01303108943833875,-0.08880972002151011,-0.07426151176662188,-0.0010053989976774869,-0.0023207155585358574,-0.19130729126382384,-0.08280055673961209,0.09866357539027867,586,-0.1590883480709367,-0.21153699576245388,-0.17243621495121653,-0.16998653691588578,-0.2195332290431693,-0.1886928270335432,-0.2009079344709509,-0.18652537113329135,-0.1716971889812163,-0.13797017821835875,-0.18183748245810225,0.023471690139356877,596
80,0.0032010555267333986,0.0006007599124342507,0.0029018640518188475,0.0003007008438308381,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 4, 'estimator__gamma': 20, 'estimator__kernel': 'polynomial'}",-0.02828525453353696,-0.031201315958316114,-0.01640788135884248,-0.023415770980406397,-0.01466738565790282,-0.03816397566744309,-0.04460754273075361,-0.03782743199604847,-0.014775285141706163,-0.12203747780698185,-0.03713893218319379,0.03000319244172942,562,0.12084713307555117,0.33223096163623944,0.5544243381313723,0.40690675455327374,0.7540873848356296,0.36113045639473373,0.20914883354653624,0.18344243482749256,0.5706991927410032,-4.766935893099075,-0.12740184033572427,1.5576091080669578,932,-0.10570617867714953,-0.12218095717602238,-0.09357004544026616,-0.11308755077425404,-0.0957963762161528,-0.16076344849410265,-0.13909028208647184,-0.12150437231347826,-0.08794342743120574,-0.16276383992883303,-0.12024064785379363,0.025348296263384654,560
81,0.002900433540344238,0.000538554207970434,0.003000903129577637,0.0006332408237340386,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 4, 'estimator__gamma': 20, 'estimator__kernel': 'sigmoid'}",-0.034019886014275275,-0.06205329635185404,-0.039374110641875355,-0.03958040435662365,-0.06042181227238586,-0.06504178408107494,-0.06059252125551572,-0.04637188446412643,-0.034496828251223195,-0.025209978868167383,-0.04671625065571218,0.013525609216095781,938,-0.05739477388938696,-0.32806161405300327,-0.06925111329424372,-0.0025239184140772863,-0.013028921133417581,-0.08880728971318441,-0.07425029893529267,-0.0010014180831356967,-0.0023167792763805206,-0.1913088881519489,-0.0827945014944071,0.09866429452383726,581,-0.15908657725410844,-0.21153642656265736,-0.17243608492424217,-0.16998575009004221,-0.21953308520996478,-0.18869266569477322,-0.2009064365140122,-0.186525009395372,-0.17169678495395868,-0.13797014920514233,-0.18183689698042735,0.023471700822518024,591
82,0.0033006906509399415,0.00045813816430613643,0.0034009456634521485,0.0008005383168975713,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 4, 'estimator__gamma': 30, 'estimator__kernel': 'polynomial'}",-0.03240415152279493,-0.03535993972379082,-0.01719250787304154,-0.0235838647283768,-0.01562883950700351,-0.039660207523502376,-0.04483302951856569,-0.038986744339913,-0.015311901723491362,-0.13589598187705326,-0.039885716833753325,0.033604706489046024,572,-0.00717505220756709,0.24322829916848643,0.5331168657808661,0.40264914259565376,0.7379677002574301,0.3360833551352149,0.20515115785663374,0.1584170705659339,0.5551076200884604,-5.421825734994695,-0.2257279575753582,1.7442789452310086,941,-0.11630257681569126,-0.1271369820645769,-0.09652689021477501,-0.11285362748114389,-0.09900599079164595,-0.16393863158233357,-0.1402312379615693,-0.1207665694167251,-0.08892479807988002,-0.17191715820938935,-0.12376044626177304,0.026396130948486383,564
83,0.0026009082794189453,0.0006635071859308205,0.0029000043869018555,0.0005383848313848318,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 4, 'estimator__gamma': 30, 'estimator__kernel': 'sigmoid'}",-0.034019885614374065,-0.06205329627961151,-0.039374110616657035,-0.03958040430726446,-0.06042181227355749,-0.0650417840442377,-0.06059252089424039,-0.04637188443915119,-0.034496828235551336,-0.025209978900094222,-0.046716250560473946,0.013525609203881886,933,-0.0573947614597905,-0.32806161250687205,-0.06925111260940997,-0.002523917163868683,-0.01302892115306098,-0.08880728909652436,-0.07425029253020954,-0.0010014175440105078,-0.0023167788210296525,-0.19130888966066606,-0.08279449925454423,0.09866429486867438,576,-0.15908657621317157,-0.2115364264411871,-0.1724360848927399,-0.1699857499685007,-0.21953308527712342,-0.18869266570372137,-0.20090643556542342,-0.18652500936178465,-0.17169678489276893,-0.13797014925367232,-0.18183689675700931,0.023471700842323015,586
84,0.0031011104583740234,0.0005385849210885914,0.0031005382537841798,0.0005387347827790493,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 5, 'estimator__gamma': 10, 'estimator__kernel': 'polynomial'}",-0.017894964613243417,-0.03812013381579424,-0.021125495543063984,-0.04156544742725502,-0.01483178796148342,-0.043436035762506306,-0.073116405913602,-0.04147308262026194,-0.015918843537992246,-0.14888653729822682,-0.04563687344934293,0.03835806598485769,575,0.44379466606563234,0.18415476018773091,0.42631187701569684,-0.052802665934175375,0.7513310244756108,0.2728755362013462,-0.2962873846846432,0.10474601162095942,0.5374727244891201,-6.035700273176706,-0.3664103723739428,1.9112588269142416,945,-0.09988034460451677,-0.13894577080431392,-0.09911281470634413,-0.13724325211866267,-0.09689019179389334,-0.157592863633583,-0.15562840380663692,-0.12052121606370772,-0.09428544008711935,-0.17411167100943736,-0.12742119686282152,0.02784395513462682,574
85,0.0028007030487060547,0.0006001793532131593,0.0027007341384887697,0.0006407019601651692,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 5, 'estimator__gamma': 10, 'estimator__kernel': 'sigmoid'}",-0.034020569462324214,-0.062053595894330835,-0.03937420441685456,-0.03958072891328329,-0.06042194160029562,-0.0650419292597405,-0.06059315370935012,-0.04637206888195627,-0.034496963726606086,-0.025209945075490868,-0.046716510094023236,0.013525647139991308,943,-0.05741601659416462,-0.3280680248464436,-0.06925365986607179,-0.002532139042932924,-0.01303108943833875,-0.08880972002151011,-0.07426151176662188,-0.0010053989976774869,-0.0023207155585358574,-0.19130729126382384,-0.08280055673961209,0.09866357539027867,586,-0.1590883480709367,-0.21153699576245388,-0.17243621495121653,-0.16998653691588578,-0.2195332290431693,-0.1886928270335432,-0.2009079344709509,-0.18652537113329135,-0.1716971889812163,-0.13797017821835875,-0.18183748245810225,0.023471690139356877,596
86,0.0031008481979370116,0.0002999389956933548,0.003300309181213379,0.0006400844000821004,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 10, 'estimator__degree': 5, 'estimator__gamma': 20, 'estimator__kernel': 'polynomial'}",-0.03665274884185306,-0.05004017244963381,-0.025841756694022715,-0.04309568339741468,-0.01822739613361739,-0.04968253934787443,-0.07515736091858365,-0.04792312329875702,-0.018543839856338364,-0.21452125285339382,-0.057968587379148895,0.05466076764999041,948,-0.13922853997197104,-0.07095732375167696,0.29823615913812784,-0.0915616979814542,0.6944004367649741,0.16830831475965613,-0.332471660875584,-0.03448705903119986,0.4612025863692846,-9.137298272170963,-0.8183857056750806,2.788357405444525,949,-0.12894476203559221,-0.1538415792734632,-0.11175125453632719,-0.13839474106247246,-0.10608405014870666,-0.16750583266863267,-0.15928801541040294,-0.12530190309903674,-0.09892539465660354,-0.20541467826533025,-0.13954522111565681,0.030940968398208625,578
