,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error
466,0.0488095760345459,0.002214863314745667,0.002015829086303711,0.00038221454922443896,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 10, 'estimator__max_delta_step': 6, 'estimator__max_depth': 9, 'estimator__min_child_weight': 1, 'estimator__random_state': 42}",-0.17175658212854658,-0.18184752311526542,-0.17477958392976206,-0.32653792796863124,-0.2573201435091454,-0.4487145103328735,-0.19853850453012895,-0.2651595451206786,-0.14415205938362144,-0.48130743688351085,-0.26501138169021643,0.1127632907852489,473,0.4866078691783531,0.8242190418976696,0.8129857828209022,0.6484658168598283,0.7484381457134581,0.671225065722829,0.7283970260876802,0.7234473705910562,0.8398406243799235,0.6297300399835913,0.7113356783235292,0.10204256150075633,439,-0.3440545456676597,-0.3277536173419253,-0.3153219146531946,-0.47434905242927927,-0.411043288490282,-0.4360644910045318,-0.3490680208344711,-0.42111868741090824,-0.2929522561041618,-0.4319136463350793,-0.38036395202714934,0.05842278416012295,523
467,0.030965328216552734,0.0013844707528298367,0.0020276784896850588,9.965885484041278e-05,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 10, 'estimator__max_delta_step': 6, 'estimator__max_depth': 9, 'estimator__min_child_weight': 10, 'estimator__random_state': 42}",-0.17175658212854658,-0.18184752311526542,-0.17477958392976206,-0.32653792796863124,-0.2573201435091454,-0.4487145103328735,-0.19853850453012895,-0.2651595451206786,-0.14415205938362144,-0.48130743688351085,-0.26501138169021643,0.1127632907852489,473,0.4866078691783531,0.8242190418976696,0.8129857828209022,0.6484658168598283,0.7484381457134581,0.671225065722829,0.7283970260876802,0.7234473705910562,0.8398406243799235,0.6297300399835913,0.7113356783235292,0.10204256150075633,439,-0.3440545456676597,-0.3277536173419253,-0.3153219146531946,-0.47434905242927927,-0.411043288490282,-0.4360644910045318,-0.3490680208344711,-0.42111868741090824,-0.2929522561041618,-0.4319136463350793,-0.38036395202714934,0.05842278416012295,523
468,0.026682186126708984,0.0018247315409595263,0.0017894983291625976,0.00042890928594855433,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 20, 'estimator__max_delta_step': 0, 'estimator__max_depth': 3, 'estimator__min_child_weight': 0, 'estimator__random_state': 42}",-0.191754731925871,-0.3124745383370633,-0.2723184117030982,-0.4051997851011853,-0.37215596529066697,-0.553645797210162,-0.2378110872835193,-0.36071550560188637,-0.1922309390360425,-0.5959632865384291,-0.34942700480279243,0.13250682019421636,685,0.4268320363706479,0.6979498384662826,0.7086192022943814,0.563782448335368,0.6361721106027957,0.5943414879639841,0.6746716779780907,0.6237856664847676,0.7864228419453878,0.5415252593920776,0.6254102569833784,0.09585884105986883,685,-0.3904924327622454,-0.44655192652345,-0.4003042794161324,-0.554517824013781,-0.48604593642662614,-0.521210751379093,-0.3864611492966009,-0.5000181921519411,-0.3655606251372838,-0.5066175781435509,-0.4557780695250705,0.06313292563913679,685
469,0.025921559333801268,0.0007830920163282947,0.001854085922241211,0.00031454038608392956,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 20, 'estimator__max_delta_step': 0, 'estimator__max_depth': 3, 'estimator__min_child_weight': 1, 'estimator__random_state': 42}",-0.191754731925871,-0.3124745383370633,-0.2723184117030982,-0.4051997851011853,-0.37215596529066697,-0.553645797210162,-0.2378110872835193,-0.36071550560188637,-0.1922309390360425,-0.5959632865384291,-0.34942700480279243,0.13250682019421636,685,0.4268320363706479,0.6979498384662826,0.7086192022943814,0.563782448335368,0.6361721106027957,0.5943414879639841,0.6746716779780907,0.6237856664847676,0.7864228419453878,0.5415252593920776,0.6254102569833784,0.09585884105986883,685,-0.3904924327622454,-0.44655192652345,-0.4003042794161324,-0.554517824013781,-0.48604593642662614,-0.521210751379093,-0.3864611492966009,-0.5000181921519411,-0.3655606251372838,-0.5066175781435509,-0.4557780695250705,0.06313292563913679,685
470,0.025306963920593263,0.0010604953778840537,0.0018977880477905273,0.00030521734241512435,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 20, 'estimator__max_delta_step': 0, 'estimator__max_depth': 3, 'estimator__min_child_weight': 10, 'estimator__random_state': 42}",-0.191754731925871,-0.3124745383370633,-0.2723184117030982,-0.4051997851011853,-0.37215596529066697,-0.553645797210162,-0.2378110872835193,-0.36071550560188637,-0.1922309390360425,-0.5959632865384291,-0.34942700480279243,0.13250682019421636,685,0.4268320363706479,0.6979498384662826,0.7086192022943814,0.563782448335368,0.6361721106027957,0.5943414879639841,0.6746716779780907,0.6237856664847676,0.7864228419453878,0.5415252593920776,0.6254102569833784,0.09585884105986883,685,-0.3904924327622454,-0.44655192652345,-0.4003042794161324,-0.554517824013781,-0.48604593642662614,-0.521210751379093,-0.3864611492966009,-0.5000181921519411,-0.3655606251372838,-0.5066175781435509,-0.4557780695250705,0.06313292563913679,685
471,0.04112002849578857,0.0037449802148893543,0.0019846439361572267,3.990671229799803e-05,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 20, 'estimator__max_delta_step': 0, 'estimator__max_depth': 6, 'estimator__min_child_weight': 0, 'estimator__random_state': 42}",-0.191754731925871,-0.3124745383370633,-0.2723184117030982,-0.4051997851011853,-0.37215596529066697,-0.553645797210162,-0.2378110872835193,-0.36071550560188637,-0.1922309390360425,-0.5959632865384291,-0.34942700480279243,0.13250682019421636,685,0.4268320363706479,0.6979498384662826,0.7086192022943814,0.563782448335368,0.6361721106027957,0.5943414879639841,0.6746716779780907,0.6237856664847676,0.7864228419453878,0.5415252593920776,0.6254102569833784,0.09585884105986883,685,-0.3904924327622454,-0.44655192652345,-0.4003042794161324,-0.554517824013781,-0.48604593642662614,-0.521210751379093,-0.3864611492966009,-0.5000181921519411,-0.3655606251372838,-0.5066175781435509,-0.4557780695250705,0.06313292563913679,685
472,0.043878817558288576,0.005810214728925108,0.0020433664321899414,0.0005876219702006661,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 20, 'estimator__max_delta_step': 0, 'estimator__max_depth': 6, 'estimator__min_child_weight': 1, 'estimator__random_state': 42}",-0.191754731925871,-0.3124745383370633,-0.2723184117030982,-0.4051997851011853,-0.37215596529066697,-0.553645797210162,-0.2378110872835193,-0.36071550560188637,-0.1922309390360425,-0.5959632865384291,-0.34942700480279243,0.13250682019421636,685,0.4268320363706479,0.6979498384662826,0.7086192022943814,0.563782448335368,0.6361721106027957,0.5943414879639841,0.6746716779780907,0.6237856664847676,0.7864228419453878,0.5415252593920776,0.6254102569833784,0.09585884105986883,685,-0.3904924327622454,-0.44655192652345,-0.4003042794161324,-0.554517824013781,-0.48604593642662614,-0.521210751379093,-0.3864611492966009,-0.5000181921519411,-0.3655606251372838,-0.5066175781435509,-0.4557780695250705,0.06313292563913679,685
473,0.031047797203063963,0.001832046098986916,0.0016460895538330078,0.0004738454043589108,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 20, 'estimator__max_delta_step': 0, 'estimator__max_depth': 6, 'estimator__min_child_weight': 10, 'estimator__random_state': 42}",-0.191754731925871,-0.3124745383370633,-0.2723184117030982,-0.4051997851011853,-0.37215596529066697,-0.553645797210162,-0.2378110872835193,-0.36071550560188637,-0.1922309390360425,-0.5959632865384291,-0.34942700480279243,0.13250682019421636,685,0.4268320363706479,0.6979498384662826,0.7086192022943814,0.563782448335368,0.6361721106027957,0.5943414879639841,0.6746716779780907,0.6237856664847676,0.7864228419453878,0.5415252593920776,0.6254102569833784,0.09585884105986883,685,-0.3904924327622454,-0.44655192652345,-0.4003042794161324,-0.554517824013781,-0.48604593642662614,-0.521210751379093,-0.3864611492966009,-0.5000181921519411,-0.3655606251372838,-0.5066175781435509,-0.4557780695250705,0.06313292563913679,685
474,0.048187088966369626,0.001591816365869482,0.002033424377441406,9.412895943801672e-05,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 20, 'estimator__max_delta_step': 0, 'estimator__max_depth': 9, 'estimator__min_child_weight': 0, 'estimator__random_state': 42}",-0.191754731925871,-0.3124745383370633,-0.2723184117030982,-0.4051997851011853,-0.37215596529066697,-0.553645797210162,-0.2378110872835193,-0.36071550560188637,-0.1922309390360425,-0.5959632865384291,-0.34942700480279243,0.13250682019421636,685,0.4268320363706479,0.6979498384662826,0.7086192022943814,0.563782448335368,0.6361721106027957,0.5943414879639841,0.6746716779780907,0.6237856664847676,0.7864228419453878,0.5415252593920776,0.6254102569833784,0.09585884105986883,685,-0.3904924327622454,-0.44655192652345,-0.4003042794161324,-0.554517824013781,-0.48604593642662614,-0.521210751379093,-0.3864611492966009,-0.5000181921519411,-0.3655606251372838,-0.5066175781435509,-0.4557780695250705,0.06313292563913679,685
475,0.04973669052124023,0.0036019907584080276,0.0020930290222167967,0.00029907232264474404,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 20, 'estimator__max_delta_step': 0, 'estimator__max_depth': 9, 'estimator__min_child_weight': 1, 'estimator__random_state': 42}",-0.191754731925871,-0.3124745383370633,-0.2723184117030982,-0.4051997851011853,-0.37215596529066697,-0.553645797210162,-0.2378110872835193,-0.36071550560188637,-0.1922309390360425,-0.5959632865384291,-0.34942700480279243,0.13250682019421636,685,0.4268320363706479,0.6979498384662826,0.7086192022943814,0.563782448335368,0.6361721106027957,0.5943414879639841,0.6746716779780907,0.6237856664847676,0.7864228419453878,0.5415252593920776,0.6254102569833784,0.09585884105986883,685,-0.3904924327622454,-0.44655192652345,-0.4003042794161324,-0.554517824013781,-0.48604593642662614,-0.521210751379093,-0.3864611492966009,-0.5000181921519411,-0.3655606251372838,-0.5066175781435509,-0.4557780695250705,0.06313292563913679,685
476,0.030867123603820802,0.0021230593219031587,0.0018363475799560546,0.0004276977832550337,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 20, 'estimator__max_delta_step': 0, 'estimator__max_depth': 9, 'estimator__min_child_weight': 10, 'estimator__random_state': 42}",-0.191754731925871,-0.3124745383370633,-0.2723184117030982,-0.4051997851011853,-0.37215596529066697,-0.553645797210162,-0.2378110872835193,-0.36071550560188637,-0.1922309390360425,-0.5959632865384291,-0.34942700480279243,0.13250682019421636,685,0.4268320363706479,0.6979498384662826,0.7086192022943814,0.563782448335368,0.6361721106027957,0.5943414879639841,0.6746716779780907,0.6237856664847676,0.7864228419453878,0.5415252593920776,0.6254102569833784,0.09585884105986883,685,-0.3904924327622454,-0.44655192652345,-0.4003042794161324,-0.554517824013781,-0.48604593642662614,-0.521210751379093,-0.3864611492966009,-0.5000181921519411,-0.3655606251372838,-0.5066175781435509,-0.4557780695250705,0.06313292563913679,685
477,0.025996804237365723,0.00088729177689514,0.0018724441528320313,0.0003823370342522538,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             n_estimators=100, n_jobs=None, num_parallel_tree=None,
             predictor=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 20, 'estimator__max_delta_step': 3, 'estimator__max_depth': 3, 'estimator__min_child_weight': 0, 'estimator__random_state': 42}",-0.191754731925871,-0.3124745383370633,-0.2723184117030982,-0.4051997851011853,-0.37215596529066697,-0.553645797210162,-0.2378110872835193,-0.36071550560188637,-0.1922309390360425,-0.5959632865384291,-0.34942700480279243,0.13250682019421636,685,0.4268320363706479,0.6979498384662826,0.7086192022943814,0.563782448335368,0.6361721106027957,0.5943414879639841,0.6746716779780907,0.6237856664847676,0.7864228419453878,0.5415252593920776,0.6254102569833784,0.09585884105986883,685,-0.3904924327622454,-0.44655192652345,-0.4003042794161324,-0.554517824013781,-0.48604593642662614,-0.521210751379093,-0.3864611492966009,-0.5000181921519411,-0.3655606251372838,-0.5066175781435509,-0.4557780695250705,0.06313292563913679,685
