,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error
360,0.00019931793212890625,0.0003986358642578125,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.1}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
361,9.965896606445312e-05,0.0002989768981933594,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.01}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
362,0.0004228830337524414,0.0005208654916487661,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.001}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
363,0.00019936561584472657,0.00039873124594552674,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.1}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
364,0.00011525154113769531,0.0002974348019480761,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.01}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
365,0.0001993417739868164,0.00039868355153807757,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.001}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
366,0.0011871576309204102,0.000340003151724383,0.0008022069931030273,0.00040134629069352667,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-88.09493750000001,-516.9666625000001,-313.23581875,-258.26119374999996,-264.85261249999996,-495.68266666666665,-234.08460000000005,-277.5608933333333,-293.36840666666666,-351.4992066666667,-309.36069983333334,118.3600104112127,865,-0.0931610378615626,-1.0745521146104946,-0.39140229333752985,-0.15422494981319668,-0.07491132294181035,-0.5077512337407406,-0.3294132164429828,-0.2017833351977134,-0.35313844155414453,-0.12258085249726847,-0.3302918797997444,0.28315728584142236,865,-6.647500000000001,-17.948750000000004,-11.763125,-10.700624999999999,-10.0975,-14.759999999999998,-10.710666666666665,-10.733333333333333,-12.343333333333332,-11.097999999999997,-11.680283333333332,2.8318649935329234,802
367,0.0012560844421386718,0.0004962415256160466,0.0006015539169311523,0.0004912664253062083,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-88.09493750000001,-516.9666625000001,-313.23581875,-258.26119374999996,-264.85261249999996,-495.68266666666665,-234.08460000000005,-277.5608933333333,-293.36840666666666,-351.4992066666667,-309.36069983333334,118.3600104112127,865,-0.0931610378615626,-1.0745521146104946,-0.39140229333752985,-0.15422494981319668,-0.07491132294181035,-0.5077512337407406,-0.3294132164429828,-0.2017833351977134,-0.35313844155414453,-0.12258085249726847,-0.3302918797997444,0.28315728584142236,865,-6.647500000000001,-17.948750000000004,-11.763125,-10.700624999999999,-10.0975,-14.759999999999998,-10.710666666666665,-10.733333333333333,-12.343333333333332,-11.097999999999997,-11.680283333333332,2.8318649935329234,802
368,0.0011195659637451172,0.0002961186932538728,0.0007973909378051758,0.00039869551078355897,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-88.09493750000001,-516.9666625000001,-313.23581875,-258.26119374999996,-264.85261249999996,-495.68266666666665,-234.08460000000005,-277.5608933333333,-293.36840666666666,-351.4992066666667,-309.36069983333334,118.3600104112127,865,-0.0931610378615626,-1.0745521146104946,-0.39140229333752985,-0.15422494981319668,-0.07491132294181035,-0.5077512337407406,-0.3294132164429828,-0.2017833351977134,-0.35313844155414453,-0.12258085249726847,-0.3302918797997444,0.28315728584142236,865,-6.647500000000001,-17.948750000000004,-11.763125,-10.700624999999999,-10.0975,-14.759999999999998,-10.710666666666665,-10.733333333333333,-12.343333333333332,-11.097999999999997,-11.680283333333332,2.8318649935329234,802
369,0.0011005640029907227,0.0002978130829947765,0.0007492542266845703,0.0005002542033201257,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-88.09493750000001,-516.9666625000001,-313.23581875,-258.26119374999996,-264.85261249999996,-495.68266666666665,-234.08460000000005,-277.5608933333333,-293.36840666666666,-351.4992066666667,-309.36069983333334,118.3600104112127,865,-0.0931610378615626,-1.0745521146104946,-0.39140229333752985,-0.15422494981319668,-0.07491132294181035,-0.5077512337407406,-0.3294132164429828,-0.2017833351977134,-0.35313844155414453,-0.12258085249726847,-0.3302918797997444,0.28315728584142236,865,-6.647500000000001,-17.948750000000004,-11.763125,-10.700624999999999,-10.0975,-14.759999999999998,-10.710666666666665,-10.733333333333333,-12.343333333333332,-11.097999999999997,-11.680283333333332,2.8318649935329234,802
370,0.0011984348297119141,0.0003977326319971262,0.0008765459060668945,0.0003771816320117774,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-88.09493750000001,-516.9666625000001,-313.23581875,-258.26119374999996,-264.85261249999996,-495.68266666666665,-234.08460000000005,-277.5608933333333,-293.36840666666666,-351.4992066666667,-309.36069983333334,118.3600104112127,865,-0.0931610378615626,-1.0745521146104946,-0.39140229333752985,-0.15422494981319668,-0.07491132294181035,-0.5077512337407406,-0.3294132164429828,-0.2017833351977134,-0.35313844155414453,-0.12258085249726847,-0.3302918797997444,0.28315728584142236,865,-6.647500000000001,-17.948750000000004,-11.763125,-10.700624999999999,-10.0975,-14.759999999999998,-10.710666666666665,-10.733333333333333,-12.343333333333332,-11.097999999999997,-11.680283333333332,2.8318649935329234,802
371,0.0011184215545654297,0.00029600760727355006,0.0007981061935424805,0.00039905741196393917,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-88.09493750000001,-516.9666625000001,-313.23581875,-258.26119374999996,-264.85261249999996,-495.68266666666665,-234.08460000000005,-277.5608933333333,-293.36840666666666,-351.4992066666667,-309.36069983333334,118.3600104112127,865,-0.0931610378615626,-1.0745521146104946,-0.39140229333752985,-0.15422494981319668,-0.07491132294181035,-0.5077512337407406,-0.3294132164429828,-0.2017833351977134,-0.35313844155414453,-0.12258085249726847,-0.3302918797997444,0.28315728584142236,865,-6.647500000000001,-17.948750000000004,-11.763125,-10.700624999999999,-10.0975,-14.759999999999998,-10.710666666666665,-10.733333333333333,-12.343333333333332,-11.097999999999997,-11.680283333333332,2.8318649935329234,802
372,0.0015986442565917968,0.0004916175584185853,0.0008776426315307617,0.00047362134223548536,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-116.31739469655848,-314.87098418304026,-226.2195754321722,-228.36594974397792,-258.75299384418054,-357.2772391411048,-176.74184932473938,-231.69097809044254,-217.17640636405486,-316.71006126363744,-244.41234320839084,67.53904324469208,781,-0.44337061261713107,-0.2635558798076534,-0.004873699662633735,-0.020616659649765667,-0.050155859528107305,-0.0867541560914371,-0.0037522775564167166,-0.0031757465572086474,-0.0017089003850701001,-0.011474972986082799,-0.08894387648415066,0.14056262804161987,811,-9.908414352775598,-15.741295252083916,-12.759154372994814,-13.546440143542416,-13.679791234458875,-15.265299639487191,-11.680282535495612,-13.294364387058119,-13.264927100020602,-14.113733281018135,-13.325370229893528,1.5843969957652946,919
373,0.0017369508743286133,0.0004914053084108388,0.000749516487121582,0.0004659016637654839,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-116.31739470931399,-314.87098418503126,-226.21957543222788,-228.36594974520946,-258.75299385984636,-357.2772391374175,-176.74184932496857,-231.69097809070115,-217.17640638410575,-316.7100612640178,-244.41234321328398,67.53904324137056,787,-0.4433706127754129,-0.263555879815643,-0.0048736996628810925,-0.02061665965526971,-0.050155859591687335,-0.08675415608022097,-0.003752277557718342,-0.0031757465583284183,-0.0017089004775534544,-0.011474972987297383,-0.08894387651620125,0.14056262807454975,817,-9.9084143531793,-15.741295252082722,-12.75915437297235,-13.546440143500629,-13.679791235093358,-15.265299639482077,-11.680282535515996,-13.294364387108443,-13.264927100836598,-14.11373328103403,-13.325370230080551,1.5843969956872985,925
374,0.0018568992614746093,0.00046445890332778985,0.0009308099746704101,0.000326075729475056,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-116.31739471064012,-314.8709841855134,-226.2195754322411,-228.36594974533753,-258.75299386052865,-357.27723913696434,-176.74184932736932,-231.69097809045255,-217.17640638451766,-316.7100612640663,-244.41234321376314,67.53904324085744,793,-0.4433706127918686,-0.2635558798175779,-0.004873699662939712,-0.02061665965584214,-0.05015585959445645,-0.08675415607884251,-0.003752277571352547,-0.003175746557251946,-0.001708900479453268,-0.011474972987452592,-0.08894387651970377,0.14056262807794673,823,-9.908414353223087,-15.74129525208654,-12.759154372969999,-13.546440143499385,-13.679791235126537,-15.265299639469047,-11.680282535579096,-13.294364387099328,-13.26492710085379,-14.11373328103117,-13.325370230093796,1.5843969956709094,931
375,0.0015594005584716798,0.0004793830404257506,0.000996708869934082,2.1981106894714564e-07,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-116.31739469655848,-314.87098418304026,-226.2195754321722,-228.36594974397792,-258.75299384418054,-357.2772391411048,-176.74184932473938,-231.69097809044254,-217.17640636405486,-316.71006126363744,-244.41234320839084,67.53904324469208,781,-0.44337061261713107,-0.2635558798076534,-0.004873699662633735,-0.020616659649765667,-0.050155859528107305,-0.0867541560914371,-0.0037522775564167166,-0.0031757465572086474,-0.0017089003850701001,-0.011474972986082799,-0.08894387648415066,0.14056262804161987,811,-9.908414352775598,-15.741295252083916,-12.759154372994814,-13.546440143542416,-13.679791234458875,-15.265299639487191,-11.680282535495612,-13.294364387058119,-13.264927100020602,-14.113733281018135,-13.325370229893528,1.5843969957652946,919
376,0.001748347282409668,0.0005161591812254038,0.0008112430572509765,0.00040771332641636164,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-116.31739470931399,-314.87098418503126,-226.21957543222788,-228.36594974520946,-258.75299385984636,-357.2772391374175,-176.74184932496854,-231.69097809070115,-217.17640638410583,-316.7100612640178,-244.41234321328403,67.53904324137056,790,-0.4433706127754129,-0.263555879815643,-0.0048736996628810925,-0.02061665965526971,-0.050155859591687335,-0.08675415608022097,-0.00375227755771812,-0.0031757465583284183,-0.0017089004775536765,-0.011474972987297383,-0.08894387651620125,0.14056262807454978,817,-9.9084143531793,-15.741295252082722,-12.759154372972349,-13.546440143500629,-13.679791235093361,-15.265299639482077,-11.680282535515996,-13.294364387108441,-13.2649271008366,-14.11373328103403,-13.325370230080551,1.5843969956872987,925
377,0.001884627342224121,0.00032949835879195633,0.0005979776382446289,0.00048824671359131355,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 3, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-116.31739471064014,-314.8709841855134,-226.21957543224113,-228.36594974533753,-258.7529938605286,-357.2772391369644,-176.74184932736932,-231.69097809045257,-217.1764063845177,-316.71006126406644,-244.41234321376314,67.53904324085745,793,-0.44337061279186885,-0.2635558798175779,-0.004873699662939934,-0.02061665965584214,-0.05015585959445623,-0.08675415607884274,-0.003752277571352547,-0.003175746557252168,-0.00170890047945349,-0.011474972987453036,-0.0889438765197039,0.14056262807794667,826,-9.908414353223089,-15.74129525208654,-12.759154372969999,-13.546440143499385,-13.679791235126533,-15.265299639469045,-11.680282535579098,-13.294364387099327,-13.264927100853786,-14.113733281031175,-13.3253702300938,1.5843969956709085,934
378,0.00023703575134277345,0.0003958264684900022,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.1}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
379,0.0003986835479736328,0.0004882856365096232,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.01}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
380,0.00020151138305664064,0.00040305392124138093,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.001}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
381,0.0003106355667114258,0.00047545172710526613,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.1}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
382,0.00028297901153564455,0.00043423550200499095,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.01}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
383,0.0002033710479736328,0.0004068406936975098,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.001}",,,,,,,,,,,,,1009,,,,,,,,,,,,,1009,,,,,,,,,,,,,1009
384,0.0014342308044433595,0.0004700276554924082,0.0007504701614379882,0.0005119997885897677,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-3023.4515511207874,-10695.192597578614,-6882.31946598781,-9831.010334369297,-7034.695180620781,-9006.967503364778,-14814.084661004094,-12355.315345533112,-8584.023514974711,-5536.712953314212,-8776.377310786822,3230.4716985240125,973,-36.517699987554344,-41.91908169121683,-29.571456121050527,-42.93690451529721,-27.550496186226827,-26.397097535777597,-83.13214683000976,-52.49605236189472,-38.59312569916473,-16.682566074916707,-39.57966270031093,17.417424966487737,973,-43.983987417873465,-67.93390574024626,-58.538376685019884,-63.26602996480265,-62.52482873497935,-65.5287984527349,-101.62455728381687,-61.65594599576771,-50.381163960916496,-58.667792810847935,-63.410538704700556,14.430974161980258,991
385,0.0012430429458618164,0.0003861900736834003,0.000897669792175293,0.0002992302569804677,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-3024.7363858819544,-10691.502998970223,-6892.801628504609,-9834.770685225512,-7035.289604087049,-9004.608084785137,-14819.120559273473,-12357.115550451834,-8583.048006671308,-5539.41272480689,-8778.240622865798,3230.361014572076,979,-36.53364337023735,-41.90427558252485,-29.618018180981007,-42.95371033391546,-27.552908669564193,-26.389920733937245,-83.1607467025173,-52.503846890314335,-38.58862624470612,-16.691188318513042,-39.589688502721096,17.42160024461067,979,-44.00108630715996,-67.92255991045252,-58.556167093445225,-63.28447977687303,-62.535138560535216,-65.5183717437139,-101.64419104300775,-61.659303204891465,-50.382034940608825,-58.677989798408355,-63.41813223790963,14.432229999643251,997
386,0.001348567008972168,0.0005451932203433816,0.0006570100784301757,0.00044935339858369696,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-3024.837913918435,-10691.774565128926,-6895.0459242910165,-9835.19727572624,-7035.327058724879,-9004.665945358352,-14818.999315637175,-12357.318682654566,-8583.087478848876,-5539.710768169753,-8778.596492845822,3230.210133757732,985,-36.53490322122176,-41.905365359080406,-29.627987405818054,-42.95561685882593,-27.553060680201053,-26.39009673232597,-83.16005813568076,-52.50472641225691,-38.588808306985584,-16.692140177766255,-39.59127632901627,17.42080203810942,985,-44.001661200129334,-67.92316106928511,-58.56192078100351,-63.2861625095757,-62.53638655443894,-65.51867707015892,-101.6441338669333,-61.65964249542206,-50.38236612880032,-58.680223374080306,-63.41943350498275,14.43185036762586,1003
387,0.0013947010040283204,0.00048763622999871653,0.0008517265319824219,0.000455194870240111,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-3023.4515511207874,-10695.192597578614,-6882.31946598781,-9831.010334369297,-7034.695180620781,-9006.967503364778,-14814.084661004094,-12355.315345533112,-8584.023514974711,-5536.712953314212,-8776.377310786822,3230.4716985240125,973,-36.517699987554344,-41.91908169121683,-29.571456121050527,-42.93690451529721,-27.550496186226827,-26.397097535777597,-83.13214683000976,-52.49605236189472,-38.59312569916473,-16.682566074916707,-39.57966270031093,17.417424966487737,973,-43.983987417873465,-67.93390574024626,-58.538376685019884,-63.26602996480265,-62.52482873497935,-65.5287984527349,-101.62455728381687,-61.65594599576771,-50.381163960916496,-58.667792810847935,-63.410538704700556,14.430974161980258,991
388,0.001421499252319336,0.0004717967159689959,0.0007973194122314453,0.00039865971680969623,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-3024.7363858819544,-10691.502998970223,-6892.801628504609,-9834.770685225512,-7035.289604087049,-9004.608084785137,-14819.120559273473,-12357.115550451834,-8583.048006671308,-5539.41272480689,-8778.240622865798,3230.361014572076,979,-36.53364337023735,-41.90427558252485,-29.618018180981007,-42.95371033391546,-27.552908669564193,-26.389920733937245,-83.1607467025173,-52.503846890314335,-38.58862624470612,-16.691188318513042,-39.589688502721096,17.42160024461067,979,-44.00108630715996,-67.92255991045252,-58.556167093445225,-63.28447977687303,-62.535138560535216,-65.5183717437139,-101.64419104300775,-61.659303204891465,-50.382034940608825,-58.677989798408355,-63.41813223790963,14.432229999643251,997
389,0.0014473676681518554,0.00046968074073270314,0.000838160514831543,0.000435181576548674,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-3024.837913918435,-10691.774565128926,-6895.0459242910165,-9835.19727572624,-7035.327058724879,-9004.665945358352,-14818.999315637175,-12357.318682654566,-8583.087478848876,-5539.710768169753,-8778.596492845822,3230.210133757732,985,-36.53490322122176,-41.905365359080406,-29.627987405818054,-42.95561685882593,-27.553060680201053,-26.39009673232597,-83.16005813568076,-52.50472641225691,-38.588808306985584,-16.692140177766255,-39.59127632901627,17.42080203810942,985,-44.001661200129334,-67.92316106928511,-58.56192078100351,-63.2861625095757,-62.53638655443894,-65.51867707015892,-101.6441338669333,-61.65964249542206,-50.38236612880032,-58.680223374080306,-63.41943350498275,14.43185036762586,1003
390,0.001531696319580078,0.000541996491787359,0.0009966611862182618,5.442005257851281e-07,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-25.647407291606925,-68.74401052252435,-31.13105756090356,-34.18081985798539,-52.9896032553642,-62.71256499417929,-21.49529579894882,-66.52340087928489,-32.94648163350528,-110.3585787219942,-50.6729220516297,25.954210446336777,474,0.6817439552261306,0.7241349534868529,0.8617149690698843,0.8472385474863581,0.7849402956620442,0.8092429822554076,0.8779239201277065,0.7119669359134448,0.848036973991859,0.6475484865045315,0.779449201972422,0.07825602989024341,260,-3.6065029140210623,-5.663165482965713,-4.288963918044342,-4.004411423229596,-4.441089589698114,-5.251124307668304,-3.351328268465234,-5.603530061228315,-3.849473264231177,-5.3968847518390595,-4.545647398139092,0.8217706003541839,558
391,0.0014731168746948242,0.00048025648153844646,0.0007202863693237304,0.00043201645806991904,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-25.775279825358623,-68.48857299016029,-31.07765841120836,-34.089030949393546,-52.83969189418138,-62.83039646121929,-21.582802288479076,-66.510718074806,-32.95115154327911,-110.39625507142674,-50.65415575095123,25.93606344359109,469,0.6801571980789336,0.7251600069600384,0.8619521695907082,0.8476487719063512,0.7855487148807635,0.8088845663741387,0.8774269532887685,0.7120218499284678,0.8480154344044666,0.647428159779285,0.7794243825191922,0.07838670147464855,272,-3.613681212754213,-5.648882975112928,-4.278176515324151,-3.995687448757823,-4.434052987839192,-5.2507450344777,-3.3537995744574034,-5.604857960130741,-3.8473542067648596,-5.410206934760581,-4.54374448503796,0.8213872977718167,554
392,0.0018086671829223634,0.0005730577054767043,0.0005115032196044922,0.0004866500752935295,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-25.78026783081013,-68.44721231322023,-31.064531923486975,-34.09128351815663,-52.83158547692923,-62.83512946056556,-21.59617515900775,-66.50102345084889,-32.951536709028495,-110.37063346097771,-50.64693793030317,25.92572456685671,455,0.6800953024312271,0.7253259845482116,0.8620104778173723,0.8476387046909489,0.7855816149892827,0.8088701696923835,0.8773510060849687,0.7120638257175378,0.8480136578580831,0.647509987358849,0.7794460731188865,0.07836101418873695,263,-3.614029019322668,-5.646459220316661,-4.277108708053144,-3.9957028024460386,-4.434047349514132,-5.250746624284545,-3.3550030653861334,-5.60528013952746,-3.847037772499665,-5.41022430693326,-4.543563900828371,0.8209647831635772,545
393,0.0016074180603027344,0.000499614264613864,0.0010495901107788086,0.0002075614707676881,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-25.647407291606918,-68.74401052252436,-31.122529015630025,-34.18081985798539,-52.98960325536418,-62.57634146610107,-21.4301427607926,-66.54124078703794,-32.94648163350527,-110.3585787219942,-50.6537155312542,25.95698485767955,466,0.6817439552261306,0.7241349534868528,0.86175285310722,0.8472385474863581,0.7849402956620442,0.8096573425030751,0.8782939372497909,0.711889692669335,0.848036973991859,0.6475484865045315,0.7795237037887197,0.07832914287957173,257,-3.6065029140210623,-5.663165482965713,-4.285317418320314,-4.004411423229596,-4.441089589698113,-5.2431360862872545,-3.337563748403934,-5.601432251590276,-3.8494732642311775,-5.3968847518390595,-4.54289769305865,0.8229401877477975,542
394,0.002059793472290039,0.00013436253274253586,0.000997471809387207,2.198239986297513e-06,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-25.775279825358623,-68.47742028315396,-31.075595142308686,-34.09854335745553,-52.84465083965721,-62.82229182983397,-21.57779178655552,-66.50248051629042,-32.95201513872898,-110.39956222302905,-50.6525630942372,25.935267606416794,463,0.6801571980789336,0.7252047620159867,0.8619613346890365,0.8476062589040743,0.7855285888695774,0.8089092187753462,0.8774554089303537,0.7120575169146481,0.8480114511391434,0.6474175977495715,0.7794309336066672,0.07838356224222567,269,-3.613681212754213,-5.648966233032651,-4.278561298626091,-3.99607869145491,-4.434119210393492,-5.251198623077501,-3.352989008533498,-5.604355151541815,-3.8476671109749594,-5.40978305604437,-4.54373995964335,0.8213794441336985,551
