,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error
270,0.0,0.0,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.1}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
271,0.0008002519607543945,0.00040012641988684957,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.01}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
272,0.00039992332458496096,0.000489804069748651,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.001}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
273,0.000800013542175293,0.00040000695493742493,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.1}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
274,0.0003000020980834961,0.00045826077850578376,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.01}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
275,0.00010001659393310547,0.0003000497817993164,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.001}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
276,0.002792978286743164,0.00039988941523261295,0.001487588882446289,0.000515604585830545,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-32.4910028739691,-44.31596211812027,-23.37415997397152,-39.26768885125351,-23.055928597558175,-33.77848752674784,-38.1548171596288,-35.7618568269022,-19.881303248442133,-29.097535286376523,-31.91787424629701,7.546925614286071,870,-96.11782216017252,-41.837549540952885,-24.01035951377457,-41.273603590250936,-21.539984904422013,-23.749634257092026,-51.19623182999937,-36.29843303783339,-21.08901578235571,-21.384742892867987,-37.84973775097214,21.93558254166609,864,-4.448798905117682,-5.386709647924737,-3.997655230186143,-5.3948033174663985,-3.6159746941434143,-4.948962330761054,-4.802748410901426,-4.101940825943696,-3.5227905730642712,-4.146060875295626,-4.436644481080444,0.6414940661496422,875
277,0.0025688648223876954,0.00047715898858862523,0.0013939380645751954,0.0004828689569591455,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-32.45327333432837,-44.474621603629814,-21.10340033296289,-38.84024734208691,-23.435237121806466,-33.788430330680605,-37.62228850762099,-40.82566065828776,-19.832963042040276,-28.856441946840654,-32.123256422028476,8.1557917660626,879,-96.00504599456056,-41.99091603117015,-21.580645887520742,-40.81344172574765,-21.910805293394787,-23.756919389696943,-50.46772646565636,-41.57981283407421,-21.035307654232035,-21.199269712216147,-38.033989098826964,22.04101626999809,879,-4.443680372168727,-5.387374008064262,-3.833880727330902,-5.381979446206099,-3.6462617635280963,-4.951460343828473,-4.806434205628348,-4.261342423977097,-3.546158725375334,-4.133473044067514,-4.439204506017485,0.6405424423698525,881
278,0.0025943517684936523,0.00048823809584360583,0.0015002012252807618,0.0004999482526952723,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-32.462962748337645,-44.49551621880977,-21.097435661976842,-38.76083037587833,-23.46438016958501,-33.796028371915874,-37.58443980361346,-40.847881512477784,-19.842465982700777,-28.827855106407057,-32.11797959517026,8.149904541386475,876,-96.0340083134597,-42.01111358686181,-21.574263687437035,-40.72794544506357,-21.939296180422726,-23.762486505201874,-50.415949000164204,-41.60298844953685,-21.045865845694912,-21.17727784703143,-38.02911948608741,22.044296613965436,876,-4.44465577487502,-5.388763833072577,-3.8335874921248942,-5.379276276922134,-3.6490788272163996,-4.95197377561063,-4.803847452705868,-4.264734800442691,-3.5486217801698143,-4.131998622473729,-4.439653863561376,0.6395580997853524,884
279,0.002555537223815918,0.0005566384667987156,0.0016121625900268554,0.0004977975130664225,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-32.4910028739691,-44.31596211812027,-23.37415997397152,-39.26768885125351,-23.055928597558175,-33.77848752674784,-38.1548171596288,-36.78427422275654,-19.881303248442133,-29.097535286376523,-32.02011598588244,7.605011342486128,873,-96.11782216017252,-41.837549540952885,-24.01035951377457,-41.273603590250936,-21.539984904422013,-23.749634257092026,-51.19623182999937,-37.36478054211907,-21.08901578235571,-21.384742892867987,-37.95637250140071,21.93037332537657,873,-4.448798905117682,-5.386709647924737,-3.997655230186143,-5.3948033174663985,-3.6159746941434143,-4.948962330761054,-4.802748410901426,-4.115572128196566,-3.5227905730642712,-4.146060875295626,-4.438007611305731,0.6407954983328452,878
280,0.0025995492935180662,0.0004901281791078552,0.0015958309173583984,0.0004960108183591415,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-32.45327333432837,-44.474621603629814,-21.10340033296289,-38.84024734208691,-23.435237121806466,-33.788430330680605,-37.62228850762099,-36.6813260887577,-19.832963042040276,-28.856441946840654,-31.708822965075466,7.800615373204977,861,-96.00504599456056,-41.99091603117015,-21.580645887520742,-40.81344172574765,-21.910805293394787,-23.756919389696943,-50.46772646565636,-37.2574090456973,-21.035307654232035,-21.199269712216147,-37.60174871998927,22.009602166576528,861,-4.443680372168727,-5.387374008064262,-3.833880727330902,-5.381979446206099,-3.6462617635280963,-4.951460343828473,-4.806434205628348,-4.1192866991656425,-3.546158725375334,-4.133473044067514,-4.424998933536339,0.6458823967867012,863
281,0.0027557849884033204,0.000406285772902634,0.0016019582748413087,0.0004889929887309415,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-32.462962748337645,-44.49551621880977,-21.097435661976842,-38.76083037587833,-23.46438016958501,-33.796028371915874,-37.58443980361346,-36.69842407178772,-19.84246598270078,-28.827855106407057,-31.703033851101253,7.792669149588444,858,-96.0340083134597,-42.01111358686181,-21.574263687437035,-40.72794544506357,-21.939296180422726,-23.762486505201874,-50.415949000164204,-37.27524167609493,-21.045865845694916,-21.17727784703143,-37.59634480874321,22.012344230490008,858,-4.44465577487502,-5.388763833072577,-3.8335874921248942,-5.379276276922134,-3.6490788272163996,-4.95197377561063,-4.803847452705868,-4.121093941574615,-3.5486217801698143,-4.131998622473729,-4.425289777674569,0.6449159717072267,866
282,0.002187180519104004,0.0003903175607560934,0.0017324447631835937,0.0004689104846152237,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-0.10252850009337613,-0.16023671478102886,-0.09475227641870407,-0.1605603626675973,-0.20937799164290455,-0.20542758339805348,-0.056270097221916886,-0.17055226405616308,-0.11613635000960834,-0.5404400174685642,-0.1816282157757917,0.12841905336783924,41,0.6935353249315894,0.8451088980215282,0.8986150304173827,0.8271488513258844,0.7953074520082835,0.8494823798314216,0.9230218552115229,0.8221196334647729,0.8709673286398647,0.5842393274555113,0.810954608130776,0.09608053923326595,31,-0.2412503330181002,-0.29902656105505415,-0.2500427670017288,-0.2562702335380005,-0.298319762562698,-0.3440263542110556,-0.1910463025364,-0.31745464954657776,-0.273766049489173,-0.37881677250955975,-0.2850019785468348,0.05160242427968571,248
283,0.002800464630126953,0.0004146227826384214,0.001651430130004883,0.0005508197926118938,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-0.10578390334553267,-0.15847857573327964,-0.09412560964163309,-0.1587380712481532,-0.20707350578852005,-0.20275817335022633,-0.05412848550119733,-0.16945487146797233,-0.11630806722850934,-0.5371931320957725,-0.18040423954007964,0.12753250178960687,27,0.6838047027242988,0.8468083842779045,0.8992855640924896,0.8291106379078068,0.7975603682658304,0.8514382673563918,0.9259516048522262,0.8232641776131644,0.8707765431409963,0.5867371573767483,0.8114737407607857,0.09727702304914354,19,-0.24451345849593617,-0.2981412349545542,-0.24582856441561185,-0.2520681095420625,-0.29707276168731844,-0.3440777726116319,-0.18415009178647118,-0.3108903282389162,-0.27505372596353,-0.38042239022885915,-0.28322184379248916,0.05299099289283714,230
284,0.002701568603515625,0.0004598018328533136,0.0017073631286621093,0.0004771695742640343,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-0.10605014441372823,-0.1590968065936134,-0.09419791038463383,-0.15849582707472576,-0.20736817740671273,-0.20317462125321867,-0.05428120440247586,-0.16975097413656387,-0.11704571393949337,-0.5361623007118272,-0.18056236803169928,0.12717623794463923,33,0.6830088900246094,0.8462107780466169,0.8992082022716765,0.8293714257071172,0.79727229078512,0.8511331342956522,0.9257426836263005,0.8229553523301194,0.8699569847027433,0.587530176279154,0.811238991806911,0.09708850019745144,25,-0.2445957929941202,-0.2985890375410067,-0.2461747063299914,-0.2517508537054376,-0.2978379231663808,-0.3443761878980366,-0.18449113731717795,-0.3103207070153566,-0.2759591565172956,-0.38080267631594916,-0.2834898178800752,0.05301006303038049,236
285,0.0023058176040649412,0.0004562365127877628,0.0015183210372924805,0.00048254099312540884,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-0.10252850009337613,-0.16023671478102886,-0.09475227641870407,-0.1605603626675973,-0.20937799164290455,-0.20542758339805348,-0.056270097221916886,-0.17055226405616308,-0.11613635000960834,-0.5404400174685642,-0.1816282157757917,0.12841905336783924,41,0.6935353249315894,0.8451088980215282,0.8986150304173827,0.8271488513258844,0.7953074520082835,0.8494823798314216,0.9230218552115229,0.8221196334647729,0.8709673286398647,0.5842393274555113,0.810954608130776,0.09608053923326595,31,-0.2412503330181002,-0.29902656105505415,-0.2500427670017288,-0.2562702335380005,-0.298319762562698,-0.3440263542110556,-0.1910463025364,-0.31745464954657776,-0.273766049489173,-0.37881677250955975,-0.2850019785468348,0.05160242427968571,248
286,0.002394890785217285,0.0004802538704977276,0.0018060445785522462,0.0004036750494580459,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-0.10578390334553267,-0.15847857573327964,-0.09412560964163309,-0.15873807124815317,-0.20707350578852005,-0.20275817335022633,-0.05412848550119733,-0.16945487146797233,-0.11630806722850935,-0.5371931320957725,-0.18040423954007964,0.12753250178960687,27,0.6838047027242988,0.8468083842779045,0.8992855640924896,0.8291106379078068,0.7975603682658304,0.8514382673563918,0.9259516048522262,0.8232641776131644,0.8707765431409963,0.5867371573767483,0.8114737407607857,0.09727702304914354,19,-0.24451345849593617,-0.29814123495455414,-0.24582856441561185,-0.2520681095420625,-0.29707276168731844,-0.34407777261163197,-0.18415009178647118,-0.3108903282389162,-0.27505372596353,-0.38042239022885915,-0.28322184379248916,0.052990992892837145,230
287,0.0026998519897460938,0.0004583076384216,0.0013003110885620116,0.0004584795531041981,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-0.10605014441372823,-0.1590968065936134,-0.09419791038463383,-0.1584958270747258,-0.20736817740671273,-0.20317462125321872,-0.05428120440247586,-0.16975097413656387,-0.11704571393949337,-0.5361623007118272,-0.1805623680316993,0.12717623794463923,36,0.6830088900246094,0.8462107780466169,0.8992082022716765,0.8293714257071171,0.79727229078512,0.8511331342956522,0.9257426836263005,0.8229553523301194,0.8699569847027433,0.587530176279154,0.811238991806911,0.09708850019745144,25,-0.2445957929941202,-0.2985890375410067,-0.2461747063299914,-0.2517508537054376,-0.2978379231663808,-0.34437618789803653,-0.18449113731717795,-0.3103207070153566,-0.2759591565172956,-0.38080267631594916,-0.2834898178800752,0.05301006303038049,236
288,0.00035071372985839844,0.00045040231741591937,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.1}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
289,0.00019948482513427735,0.0003989745264643269,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.01}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
290,0.0004008054733276367,0.0004908860849746656,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.001}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
291,9.915828704833984e-05,0.00029747486114501954,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.1}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
292,0.0003999948501586914,0.0004898916572693917,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.01}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
293,0.0003000020980834961,0.00045826077850578376,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.001}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
294,0.002700352668762207,0.0004583755448266676,0.0013998985290527345,0.0004898624643296146,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-33.29803819492169,-32.91135497768077,-22.939776258587848,-32.621507474741605,-24.06308128095651,-35.35399538850792,-38.710316962370214,-39.160102019707,-25.925594805818335,-33.46039094047008,-31.844415830376192,5.4251069219609045,864,-98.53010574160807,-30.813408350663316,-23.54556878329388,-34.11866157255682,-22.52459960706517,-24.90401523157639,-51.956161994625845,-39.84269030007433,-27.8044936328585,-24.74108909657221,-37.87807943108945,21.973387067373768,867,-4.497530081092111,-4.702415259939563,-4.14000987516866,-4.641311194840144,-3.6955029067617233,-5.074790519882919,-4.870954157842765,-4.269138113451729,-4.1110290729549375,-4.2960787044487185,-4.429875988638327,0.38765347948234746,869
295,0.002650547027587891,0.0004498030567328561,0.0014001131057739258,0.0004902228324203871,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-33.132849697887636,-37.47018229668002,-22.89359498802928,-32.52967851543127,-24.529362083847836,-35.406492267370844,-38.462444219679355,-39.27227651265649,-25.88513771138713,-33.47521791550323,-32.3057236208473,5.613469205073296,891,-98.03634606481114,-35.220149890105795,-23.496154807315328,-34.01980316918362,-22.980446016110058,-24.942479906777358,-51.61706921146033,-39.959684583511034,-27.759543994183822,-24.752495493049768,-38.27841731365083,21.68693807556155,891,-4.485767845579386,-5.077172487156657,-4.133150970479567,-4.641692737406982,-3.7313889405163376,-5.076136718601599,-4.865797476006787,-4.283445691757973,-4.108065590700589,-4.301157557033152,-4.470377601523903,0.4213978821731182,896
296,0.0026998996734619142,0.0004582868110057214,0.001300215721130371,0.0004585418599708508,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-33.13899885393015,-37.47764166257009,-22.884655680966784,-32.42173154452005,-24.58430505261137,-35.40588094294483,-38.45776100000974,-39.28766159993413,-25.87517822979384,-33.472289900206675,-32.30061044674877,5.6102753431689125,882,-98.05472631134549,-35.227360406149835,-23.486589745568253,-33.90359293143943,-23.034159475591597,-24.94203198690101,-51.61066251270553,-39.975730720331725,-27.748478565356084,-24.750242969976775,-38.273357562536575,21.69151994994731,882,-4.486315510205486,-5.077375145369649,-4.132352788624349,-4.636283251515545,-3.7349736871016406,-5.07628211410554,-4.865996215497219,-4.285286640084095,-4.106717736264887,-4.300996086284312,-4.470257917505272,0.42072982940463327,890
297,0.002616429328918457,0.0005043851451882787,0.0014613151550292968,0.00046948470785324135,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-33.29803819492169,-32.91135497768077,-22.939776258587848,-32.621507474741605,-24.06308128095651,-35.35399538850792,-38.710316962370214,-39.160102019707,-25.925594805818335,-33.46039094047008,-31.844415830376192,5.4251069219609045,864,-98.53010574160807,-30.813408350663316,-23.54556878329388,-34.11866157255682,-22.52459960706517,-24.90401523157639,-51.956161994625845,-39.84269030007433,-27.8044936328585,-24.74108909657221,-37.87807943108945,21.973387067373768,867,-4.497530081092111,-4.702415259939563,-4.14000987516866,-4.641311194840144,-3.6955029067617233,-5.074790519882919,-4.870954157842765,-4.269138113451729,-4.1110290729549375,-4.2960787044487185,-4.429875988638327,0.38765347948234746,869
298,0.0027019500732421873,0.00046127307515563985,0.0014980792999267577,0.0004965864697871802,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-33.132849697887636,-37.46748910502397,-22.893594988029278,-32.52967851543127,-24.529362083847836,-35.406492267370844,-38.462444219679355,-39.27227651265649,-25.88513771138713,-33.47521791550323,-32.305454301681706,5.613221480905486,888,-98.03634606481114,-35.217546545273024,-23.496154807315325,-34.01980316918362,-22.980446016110058,-24.942479906777358,-51.61706921146033,-39.959684583511034,-27.759543994183822,-24.752495493049768,-38.27815697916755,21.686974801667166,888,-4.485767845579386,-5.07699302237615,-4.133150970479567,-4.641692737406982,-3.7313889405163376,-5.076136718601599,-4.865797476006787,-4.283445691757973,-4.108065590700589,-4.301157557033152,-4.470359655045852,0.4213720426612107,893
299,0.002800130844116211,0.0006095002633875098,0.001423048973083496,0.000451114679078026,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-33.13899885393015,-37.47765174005771,-22.884655680966784,-32.42173154452005,-24.58430505261137,-35.40588094294483,-38.45776100000974,-39.28766159993413,-25.87517822979384,-33.472289900206675,-32.30061145449753,5.6102762730967,885,-98.05472631134549,-35.22737014744517,-23.486589745568253,-33.90359293143943,-23.034159475591597,-24.94203198690101,-51.61066251270553,-39.975730720331725,-27.748478565356084,-24.750242969976775,-38.27335853666611,21.69151981315692,885,-4.486315510205486,-5.077367809458681,-4.132352788624349,-4.636283251515546,-3.7349736871016406,-5.07628211410554,-4.865996215497219,-4.285286640084095,-4.106717736264887,-4.300996086284312,-4.470257183914176,0.420728770829984,887
300,0.002195882797241211,0.00038600405030252984,0.0015080690383911133,0.0005069457312212872,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-0.09827518851671545,-0.1531283251920626,-0.09877436807684246,-0.15615290452379862,-0.21235874193333243,-0.20352397499027042,-0.055542848800240296,-0.16743319255899744,-0.11678244931394538,-0.5376908502702117,-0.17996628441764165,0.12796659071420366,19,0.7062487631377359,0.85198014658795,0.8943113909077955,0.8318936973777452,0.7923934047051872,0.8508771614013202,0.9240167394762546,0.8253727218024492,0.8702494834587854,0.5863542626312559,0.8133697771486478,0.09426840964932608,1,-0.23628978902785244,-0.2969794049955894,-0.25024061816312954,-0.24803414072638447,-0.30324010685913605,-0.3467697057094264,-0.18977095709299888,-0.31591237358769525,-0.2765587578254453,-0.3795887926987272,-0.2843384646686385,0.0531762556539044,242
301,0.002450990676879883,0.00045983307205893617,0.001206350326538086,0.0004115046631148418,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-0.1054314739705127,-0.15942864475912852,-0.09470203361853595,-0.1587217924831521,-0.2074531818777552,-0.20323702326276352,-0.054349953577786186,-0.1692678217297268,-0.11595700052473405,-0.5258652186260871,-0.17944141444301823,0.12435032618979007,7,0.6848581381476366,0.8458900102425254,0.8986687902314929,0.829128162801141,0.7971891885372101,0.8510874120911893,0.9256486339581392,0.823459264299252,0.8711665939270764,0.5954517247116071,0.8122547918947269,0.09502954478890961,7,-0.24307793492361673,-0.29890065028883783,-0.24610244371174445,-0.2524646539573562,-0.2979129392722784,-0.34374249946383395,-0.18453760842049993,-0.3103605392893561,-0.27338816159483487,-0.37607513490420297,-0.28265625658265614,0.05220164194904652,217
302,0.002511000633239746,0.0005106914215938116,0.0012957096099853516,0.00044924641894404004,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-0.10588089057272285,-0.15947643111922455,-0.09464552130570619,-0.1590658207862144,-0.2073838329880793,-0.2033718552231987,-0.05433431134140746,-0.16950905398832608,-0.11637003781116848,-0.5246124919822245,-0.17946502471182724,0.12395168779292148,13,0.6835148012916283,0.8458438180699953,0.8987292584263885,0.8287577993666497,0.7972569855430787,0.8509886201691326,0.9256700327186927,0.8232076670377484,0.8707076910561358,0.5964154477060781,0.8121092121385528,0.09495460412015723,13,-0.24398715245835714,-0.29895869516829476,-0.24622456307175486,-0.25289089685413446,-0.29761973474792425,-0.3440396765515802,-0.18461408684148772,-0.31014111444711845,-0.27401324925117077,-0.37600082647401784,-0.28284899958658405,0.052078178962022346,223
303,0.0019941091537475585,1.565066796590226e-05,0.0015013456344604493,0.0005002668756414226,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-0.09827518851671545,-0.1531283251920626,-0.09877436807684246,-0.15615290452379862,-0.21235874193333243,-0.20352397499027042,-0.055542848800240296,-0.16743319255899744,-0.11678244931394538,-0.5376908502702117,-0.17996628441764165,0.12796659071420366,19,0.7062487631377359,0.85198014658795,0.8943113909077955,0.8318936973777452,0.7923934047051872,0.8508771614013202,0.9240167394762546,0.8253727218024492,0.8702494834587854,0.5863542626312559,0.8133697771486478,0.09426840964932608,1,-0.23628978902785244,-0.2969794049955894,-0.25024061816312954,-0.24803414072638447,-0.30324010685913605,-0.3467697057094264,-0.18977095709299888,-0.31591237358769525,-0.2765587578254453,-0.3795887926987272,-0.2843384646686385,0.0531762556539044,242
304,0.0026032447814941405,0.0004947723658144405,0.0012566804885864257,0.0004124891330060696,SVR(),"{'estimator': SVR(), 'estimator__C': 10, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-0.1054314739705127,-0.15942864475912852,-0.09470203361853595,-0.1587217924831521,-0.2074531818777552,-0.20323702326276352,-0.05434995357778619,-0.1692678217297268,-0.11595700052473405,-0.5258652186260873,-0.17944141444301823,0.1243503261897901,7,0.6848581381476366,0.8458900102425254,0.8986687902314929,0.829128162801141,0.7971891885372101,0.8510874120911893,0.9256486339581392,0.823459264299252,0.8711665939270764,0.5954517247116071,0.8122547918947269,0.09502954478890961,7,-0.24307793492361673,-0.29890065028883783,-0.24610244371174445,-0.2524646539573562,-0.2979129392722784,-0.34374249946383395,-0.18453760842049993,-0.3103605392893561,-0.27338816159483487,-0.37607513490420297,-0.28265625658265614,0.05220164194904652,217
