,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error
395,0.004301524162292481,0.0008983594561947548,0.0024979352951049806,0.000499864181426033,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'scale', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-0.19764295403290313,-0.20908324182807086,-0.13039227156220476,-0.1800561549305896,-0.18857893783823204,-0.27614350631426693,-0.053312830976682074,-0.1740057469479433,-0.1534728112318487,-0.6093559896593066,-0.21720444453220483,0.14150241382137788,300,0.4092317391545687,0.7978919264774178,0.8604802228948568,0.8061606694920735,0.8156410662801992,0.7976685374578374,0.9270674296896685,0.8185177651107374,0.8294848528237985,0.5312222487401164,0.7593366458121273,0.1515635045890076,251,-0.3007501710158505,-0.3411759011768523,-0.296463379538379,-0.27653775619554366,-0.2524777451013017,-0.3732896130733885,-0.16985904203465022,-0.2913002083917025,-0.29305401159744066,-0.42579484799805817,-0.3020702676123167,0.06536881521800422,356
396,0.0007012367248535156,0.0004590783735707588,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.1}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
397,0.0006001710891723633,0.0004900666496387715,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.01}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
398,0.000600123405456543,0.0004899987483257908,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': True, 'estimator__tol': 0.001}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
399,0.0010004043579101562,0.0004478755674565982,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.1}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
400,0.0006005287170410157,0.0004903296905844956,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.01}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
401,0.0007001399993896484,0.00045835091256263673,0.0,0.0,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'polynomial', 'estimator__shrinking': False, 'estimator__tol': 0.001}",,,,,,,,,,,,,955,,,,,,,,,,,,,955,,,,,,,,,,,,,955
402,0.003500080108642578,0.0006709502370012716,0.0031022071838378907,0.000943604877740511,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-393.9919731716859,-297.3975888741079,-904.3767808238811,-833.5148610623567,-584.4240663299412,-717.1015430616576,-945.5691722289017,-955.6888722875567,-475.3350751172663,-728.6594228247912,-683.6059355782147,224.335689331501,922,-1176.6688620984066,-286.47619001924795,-966.6834782299217,-896.3198539034555,-570.345872152507,-524.4231972914246,-1292.5495803445367,-995.751862761363,-527.1184963060845,-559.5579192831251,-779.5895312390072,313.1078634672624,922,-16.20501182377697,-12.492370744143091,-21.607212817111392,-24.36648343047255,-19.16109197267329,-23.1317742362488,-24.22244389360902,-23.532076858892932,-17.82267700250224,-20.4865693131754,-20.30277120926057,3.705305653876387,932
403,0.003601813316345215,0.0006634159266087927,0.0025005340576171875,0.0006700690435775973,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-395.73257435446044,-297.09174221196133,-904.9164656608426,-837.4600675811755,-583.703027902876,-717.9025699150036,-943.8784876519494,-955.8535573528976,-475.0896738364246,-728.7529345341468,-684.0381101001738,224.3761512787742,931,-1181.8716376721923,-286.180546623157,-967.2609411980699,-900.5670632844298,-569.6409690646618,-525.0101129025727,-1290.236704259695,-995.9236238338287,-526.845844523765,-559.6298578700464,-780.3167301232418,313.66316893525226,931,-16.230536700332216,-12.477997066639261,-21.605455279921784,-24.422452424205627,-19.149405279910418,-23.14382444155933,-24.19820181728135,-23.540689815306678,-17.819840588250862,-20.47709081546998,-20.30654942288775,3.711259427490456,941
404,0.003599071502685547,0.0006655066095517454,0.0021999359130859377,0.00039823024364117555,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-395.9063090280047,-297.06895817951266,-904.6839741271026,-837.8618600656264,-583.6916229734932,-717.9735615251034,-943.7788106760984,-955.7749827537739,-475.13887909080285,-728.7528016208954,-684.0631760040413,224.3383339069197,937,-1182.3909424530812,-286.1585226825245,-967.0121751739979,-900.9996127089084,-569.6298193538602,-525.0621287420594,-1290.1003450021506,-995.8416731275754,-526.9005137588223,-559.629755619841,-780.372548862282,313.6992608821412,937,-16.233283535521394,-12.477641907076544,-21.604490566081935,-24.42784780392389,-19.1491672019971,-23.14428631765215,-24.196742600707747,-23.539218812420653,-17.81974747929893,-20.476634009422558,-20.306906023410292,3.7113634889421787,947
405,0.0037016868591308594,0.0009015029893751356,0.0026027679443359373,0.0006626269375953998,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-393.9919731716859,-297.3975888741079,-904.8916947723709,-833.5148610623567,-584.4240663299412,-717.1015430616576,-945.5691722289017,-955.6888722875567,-475.3350751172663,-728.6594228247912,-683.6574269730636,224.38640994418714,925,-1176.6688620984066,-286.47619001924795,-967.234436338565,-896.3198539034555,-570.345872152507,-524.4231972914246,-1292.5495803445367,-995.751862761363,-527.1184963060845,-559.5579192831251,-779.6446270498715,313.1408272174099,925,-16.20501182377697,-12.492370744143091,-21.616043371436998,-24.36648343047255,-19.16109197267329,-23.1317742362488,-24.22244389360902,-23.532076858892932,-17.82267700250224,-20.4865693131754,-20.30365426469313,3.7056174647724944,935
406,0.0035993576049804686,0.000660681920283675,0.0023013591766357423,0.00045905022082659834,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-395.73257435446044,-297.09174221196133,-904.5997382534031,-837.4600675811755,-583.703027902876,-717.9025699150036,-943.8784876519494,-955.8535573528976,-475.0896738364246,-728.7529345341468,-684.0064373594298,224.34499023903936,928,-1181.8716376721923,-286.180546623157,-966.9220427590778,-900.5670632844298,-569.6409690646618,-525.0101129025727,-1290.236704259695,-995.9236238338287,-526.845844523765,-559.6298578700464,-780.2828402793426,313.6429863123611,928,-16.230536700332216,-12.477997066639261,-21.604588631802265,-24.422452424205627,-19.149405279910418,-23.14382444155933,-24.19820181728135,-23.540689815306678,-17.819840588250862,-20.47709081546998,-20.3064627580758,3.711229104605401,938
407,0.0036998271942138674,0.0007825768780858667,0.0023018836975097655,0.00045906921074537514,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'sigmoid', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-395.9063090280047,-297.06895817951266,-904.6539321637856,-837.8618600656264,-583.6916229734932,-717.9735615251034,-943.7788106760984,-955.7749827537739,-475.13887909080285,-728.7528016208954,-684.0601718077097,224.335379655048,934,-1182.3909424530812,-286.1585226825245,-966.9800302625275,-900.9996127089084,-569.6298193538602,-525.0621287420594,-1290.1003450021506,-995.8416731275754,-526.9005137588223,-559.629755619841,-780.3693343711351,313.69734851946913,934,-16.233283535521394,-12.477641907076544,-21.60437711574251,-24.42784780392389,-19.1491672019971,-23.14428631765215,-24.196742600707747,-23.539218812420653,-17.81974747929893,-20.476634009422558,-20.30689467837635,3.7113595225914304,944
408,0.003100299835205078,0.0005404267775058154,0.002703261375427246,0.0010070958599679165,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.1}",-0.18814368598053416,-0.20398572695785788,-0.12471834891816738,-0.18041999691367966,-0.19610636566252082,-0.26748338446001346,-0.05010434202036458,-0.17422716470333313,-0.14686861527353096,-0.5938801436789575,-0.21259377745689595,0.1379448280726961,251,0.43762569882827573,0.8028193845614026,0.8665513221488511,0.8057689756538926,0.8082820866229424,0.8040138437225095,0.9314566797465431,0.8182868337202682,0.836822409468355,0.543127821837984,0.7654755056311023,0.1445355361546377,194,-0.29476497431555454,-0.33785070058856526,-0.2885096758394746,-0.278324871122593,-0.26161787933481595,-0.37138806542749786,-0.16474967854684192,-0.2909734432707295,-0.2959937338076209,-0.4245706399128715,-0.30087436621665653,0.06521636326585005,326
409,0.0037976741790771485,0.001469837013083381,0.0027010440826416016,0.0006386305979081737,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.01}",-0.19632070068254937,-0.20840543056707952,-0.1287503557734394,-0.1804076614068555,-0.1895169834041057,-0.2741167005976205,-0.05334638633905861,-0.17371239777090922,-0.15153337010218434,-0.6046348360232475,-0.21607448226670498,0.14029986969039782,273,0.4131840445428776,0.798547125464066,0.8622370733747925,0.8057822554353319,0.8147240122216308,0.7991535861935884,0.9270215255652583,0.8188237185932221,0.8316396585317926,0.5348542336921336,0.7605967233614693,0.1503393024448722,226,-0.29990647605711857,-0.3406460356440376,-0.29330415170152235,-0.27766552147057005,-0.25344837579646473,-0.3723307113349119,-0.16976698306220536,-0.29159757181255347,-0.29034227652658584,-0.4232932967686263,-0.3012301400174596,0.06473420540983618,332
410,0.0036011219024658205,0.0006632492810881329,0.0024008989334106446,0.0004900576068813764,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': True, 'estimator__tol': 0.001}",-0.19678538627856898,-0.2093908320414521,-0.1287681419457738,-0.17983947439951567,-0.18913571529916487,-0.274948927576331,-0.05328734480137885,-0.1739534720396309,-0.15178407596639162,-0.6063707098558841,-0.21642640802040916,0.14081228833377327,282,0.41179506762364615,0.7975945976962235,0.8622180421640473,0.8063939367696829,0.8150967483399589,0.7985438101245546,0.9271022950726953,0.8185722861099318,0.8313611131204581,0.5335188254159481,0.7602196722437147,0.15083824755779904,232,-0.3001442010806335,-0.3415721743081145,-0.2936375982676823,-0.277017687739326,-0.2529764971726727,-0.3724999651607793,-0.1695041844702738,-0.29138509530527673,-0.29009451726356084,-0.42398222878442743,-0.3012814149552747,0.0650546339034813,335
411,0.003099799156188965,0.000538694876885234,0.002901315689086914,0.0007005091740035121,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.1}",-0.18814368598053416,-0.20398572695785788,-0.12471834891816738,-0.18041999691367966,-0.19610636566252082,-0.26748338446001346,-0.05010434202036458,-0.17422716470333313,-0.14686861527353096,-0.5938801436789575,-0.21259377745689595,0.1379448280726961,251,0.43762569882827573,0.8028193845614026,0.8665513221488511,0.8057689756538926,0.8082820866229424,0.8040138437225095,0.9314566797465431,0.8182868337202682,0.836822409468355,0.543127821837984,0.7654755056311023,0.1445355361546377,194,-0.29476497431555454,-0.33785070058856526,-0.2885096758394746,-0.278324871122593,-0.26161787933481595,-0.37138806542749786,-0.16474967854684192,-0.2909734432707295,-0.2959937338076209,-0.4245706399128715,-0.30087436621665653,0.06521636326585005,326
412,0.0035001516342163088,0.0006709770662610357,0.0030026674270629884,0.0007752877557027762,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.01}",-0.19632070068254937,-0.20840543056707952,-0.1287503557734394,-0.1804076614068555,-0.1895169834041057,-0.2741167005976205,-0.05334638633905859,-0.17371239777090916,-0.15153337010218434,-0.6051113606620881,-0.216122134730589,0.1404318538950717,276,0.4131840445428776,0.798547125464066,0.8622370733747925,0.8057822554353319,0.8147240122216308,0.7991535861935884,0.9270215255652583,0.8188237185932221,0.8316396585317926,0.5344876431401304,0.760560064306269,0.15039437811091014,229,-0.2999064760571186,-0.3406460356440376,-0.29330415170152235,-0.2776655214705701,-0.25344837579646473,-0.3723307113349119,-0.16976698306220522,-0.2915975718125534,-0.29034227652658584,-0.424027964554437,-0.30130360679604073,0.06487296124095732,341
413,0.004100775718688965,0.0007006144889492862,0.002800607681274414,0.0007485260414346323,SVR(),"{'estimator': SVR(), 'estimator__C': 50, 'estimator__degree': 4, 'estimator__gamma': 'auto', 'estimator__kernel': 'rbf', 'estimator__shrinking': False, 'estimator__tol': 0.001}",-0.19678538627856895,-0.2093908320414521,-0.1287681419457738,-0.17983947439951567,-0.18913571529916487,-0.274948927576331,-0.05328734480137886,-0.17395347203963088,-0.15178407596639168,-0.606459817799458,-0.21643531881476658,0.14083696491824502,285,0.41179506762364615,0.7975945976962235,0.8622180421640473,0.8063939367696829,0.8150967483399589,0.7985438101245546,0.9271022950726953,0.8185722861099318,0.831361113120458,0.5334502746474041,0.7602128171668603,0.15084855137750744,235,-0.30014420108063355,-0.3415721743081145,-0.2936375982676823,-0.277017687739326,-0.2529764971726727,-0.3724999651607793,-0.16950418447027377,-0.2913850953052768,-0.2900945172635608,-0.42403337715567696,-0.30128652979239967,0.06506428219173466,338
414,0.07421703338623047,0.06165895749659851,0.005901646614074707,0.0009439035571762403,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 3, 'estimator__min_child_weight': 0, 'estimator__random_state': 42}",-0.21318577828469643,-0.12059942685298562,-0.11588587437507744,-0.20548213024741116,-0.10802183005295526,-0.34195464372390616,-0.13629290266009267,-0.19280941778299457,-0.09457859492883722,-0.36789114729601347,-0.189670174620497,0.09194510104201667,97,0.362773178075131,0.8834238573303387,0.876002073062036,0.7787883531454111,0.8943954736657399,0.749448451237517,0.8135497304503674,0.7989061587866769,0.8949189572761124,0.716981226631962,0.7769187459661292,0.1505251212832279,117,-0.2418213942708436,-0.26587698032197093,-0.23557078483398128,-0.2936124322398966,-0.19241014551383495,-0.325988936461259,-0.23692357931318717,-0.32067573034158314,-0.2108857529347702,-0.26025284741524307,-0.258401858364657,0.04197059565618792,19
415,0.052312922477722165,0.0010048382604023107,0.0056000232696533205,0.000663357714072652,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 3, 'estimator__min_child_weight': 1, 'estimator__random_state': 42}",-0.21318577828469643,-0.12059942685298562,-0.11588587437507744,-0.20548213024741116,-0.10802183005295526,-0.34195464372390616,-0.13629290266009267,-0.19280941778299457,-0.09457859492883722,-0.36789114729601347,-0.189670174620497,0.09194510104201667,97,0.362773178075131,0.8834238573303387,0.876002073062036,0.7787883531454111,0.8943954736657399,0.749448451237517,0.8135497304503674,0.7989061587866769,0.8949189572761124,0.716981226631962,0.7769187459661292,0.1505251212832279,117,-0.2418213942708436,-0.26587698032197093,-0.23557078483398128,-0.2936124322398966,-0.19241014551383495,-0.325988936461259,-0.23692357931318717,-0.32067573034158314,-0.2108857529347702,-0.26025284741524307,-0.258401858364657,0.04197059565618792,19
416,0.05166258811950684,0.002491812275114576,0.005600738525390625,0.0006641838297016448,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 3, 'estimator__min_child_weight': 10, 'estimator__random_state': 42}",-0.19551492297146056,-0.11973137890688801,-0.10083832161555745,-0.24228412105392888,-0.10277822675011054,-0.32154145991556965,-0.18781836626204912,-0.21562679637800475,-0.11723896061511,-0.3640229134415756,-0.19673954679102548,0.08737719477182898,133,0.41559256904271225,0.8842629465685632,0.8921029598847996,0.7391691950997211,0.8995217360407637,0.7644052734717588,0.7430622994121294,0.7751083881131847,0.8697422790159861,0.7199570601322522,0.7702924706781871,0.13584226091193147,147,-0.26225091782430576,-0.2571254837439647,-0.22131003481670145,-0.30212624742376987,-0.20290717910987377,-0.34240320344463293,-0.2954241753510406,-0.33861268233912384,-0.2157724815574422,-0.2650452560519538,-0.2702977661662809,0.046573228230064705,99
417,0.10664446353912353,0.004204979886222326,0.0053014039993286135,0.00045882306162099647,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 6, 'estimator__min_child_weight': 0, 'estimator__random_state': 42}",-0.16237435236105507,-0.1586507196862057,-0.13898684371353032,-0.18327910797914967,-0.07705142898477332,-0.24839855111704337,-0.12991769541762446,-0.16082803457998343,-0.0725183046124023,-0.4066360691313919,-0.17386411075831595,0.09118749345635171,1,0.5146519934412926,0.8466419831718653,0.8512840276257609,0.8026910015907891,0.924672821620168,0.8179973782049825,0.8222710878034897,0.8322616829595008,0.9194289250017575,0.6871747462839415,0.8019075647703549,0.11427891581664092,37,-0.2396155363786951,-0.2929807895863683,-0.2640760906106644,-0.2835499507882153,-0.18502167990135426,-0.28633054538403774,-0.24218190565136688,-0.29796563733188874,-0.1671206001940283,-0.30444779018750606,-0.25632905260141253,0.04540465191780419,11
418,0.10762636661529541,0.018158673091594163,0.006001400947570801,0.0008951893728299127,"XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...)","{'estimator': XGBRegressor(base_score=None, booster=None, callbacks=None,
             colsample_bylevel=None, colsample_bynode=None,
             colsample_bytree=None, device=None, early_stopping_rounds=None,
             enable_categorical=False, eval_metric=None, feature_types=None,
             gamma=None, grow_policy=None, importance_type=None,
             interaction_constraints=None, learning_rate=None, max_bin=None,
             max_cat_threshold=None, max_cat_to_onehot=None,
             max_delta_step=None, max_depth=None, max_leaves=None,
             min_child_weight=None, missing=nan, monotone_constraints=None,
             multi_strategy=None, n_estimators=None, n_jobs=None,
             num_parallel_tree=None, random_state=None, ...), 'estimator__eta': 0.1, 'estimator__gamma': 0, 'estimator__max_delta_step': 0, 'estimator__max_depth': 6, 'estimator__min_child_weight': 1, 'estimator__random_state': 42}",-0.16237435236105507,-0.1586507196862057,-0.13898684371353032,-0.18327910797914967,-0.07705142898477332,-0.24839855111704337,-0.12991769541762446,-0.16082803457998343,-0.0725183046124023,-0.4066360691313919,-0.17386411075831595,0.09118749345635171,1,0.5146519934412926,0.8466419831718653,0.8512840276257609,0.8026910015907891,0.924672821620168,0.8179973782049825,0.8222710878034897,0.8322616829595008,0.9194289250017575,0.6871747462839415,0.8019075647703549,0.11427891581664092,37,-0.2396155363786951,-0.2929807895863683,-0.2640760906106644,-0.2835499507882153,-0.18502167990135426,-0.28633054538403774,-0.24218190565136688,-0.29796563733188874,-0.1671206001940283,-0.30444779018750606,-0.25632905260141253,0.04540465191780419,11
